,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
7115,3140587,Bmw,5 Series,9.949893925350283,10.152848063842361,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9397,3154468,Land,ROVER Range Rover Sport,10.8187777840767,10.877889634824866,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12220,3160508,Kia,Sportage,9.769670404801788,9.79955615829647,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1845,3096819,Ford,Mondeo,9.301094735244646,9.271074605587446,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2658,3101410,Audi,A6,9.738023112808596,9.924798793295011,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7422,3149762,Fiat,500,9.795345393916424,10.025911893077607,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5401,3135612,Bmw,5 Series,10.461673747661957,10.299912368135525,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12786,3161589,Skoda,Kodiaq,10.809727948556782,11.101253362049214,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5175,3134882,Volkswagen,Golf,10.021048341275273,10.1836534480507,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13737,3163481,Hyundai,Kona,9.959395184474424,10.096261356936418,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
282,3086128,Mercedes-benz,C Class,8.986571625268054,9.05297462230485,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4245,3109827,Ford,Ranger,10.437345875412692,10.783993484600213,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7946,3151065,Bmw,3 Series,10.307284603543595,10.172931059876761,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12755,3161520,Volkswagen,Golf,10.106224294072675,10.1579513624693,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12979,3161985,Toyota,Corolla,9.506734385029985,9.653452073708783,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15307,3166258,Bmw,3 Series,10.126591103050316,10.262122922330372,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
784,3089611,Volkswagen,Caddy,9.903487552536127,9.98128524785163,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7615,3150290,Opel,Mokka,10.351373376528244,10.30469267310087,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13666,3163364,Audi,A4,10.42753537647124,10.502159067219061,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4236,3109788,Volvo,XC60,9.738023112808596,9.749334704792862,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15466,3166516,Nissan,Qashqai,10.274878680310541,10.270158129413794,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7786,3150703,Volkswagen,Golf,9.738023112808596,9.571664081749649,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3366,3104935,Ford,S-Max,10.431170293368542,10.062750153496431,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3486,3105551,Seat,Ateca,10.079539496316487,10.106689602833525,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
40,3084617,Volkswagen,Tiguan,10.388841510328449,10.230404632932766,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14289,3164538,Nissan,Qashqai,10.571316925111784,10.520149384918712,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11562,3159219,Volkswagen,Passat,10.323841273138044,10.235588019030368,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2997,3103107,Kia,Sorento,10.09823162932864,10.179412532489962,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2060,3098194,Mitsubishi,Outlander,10.402746539930654,10.211711769865023,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6225,3137906,Toyota,Rav4,10.645305842559727,10.589898877282256,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2855,3102447,Hyundai,i30,8.496990484098719,9.122762442719505,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11216,3158317,Volkswagen,Tiguan,10.25569252100341,10.32186736437888,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4667,3133611,Audi,A6,10.777914080311584,10.762037262406825,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6826,3139728,Renault,Kadjar,9.87302834505142,9.948408448750637,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13940,3163908,Mini,Hatch,10.084766899751639,10.09002478330217,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1500,3094466,Mercedes-benz,E Class,9.90098442231801,9.990990804729291,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10222,3156236,Dacia,Sandero,9.738023112808596,9.952652042493067,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3813,3107535,Honda,Jazz,10.471921488922431,10.348056604444215,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2606,3101041,Bmw,5 Series,10.491135318903403,10.425460985259567,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9122,3153825,Toyota,Corolla,9.880730565413511,9.997643789803375,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3019,3103235,Peugeot,308,9.510370887608827,9.515532961891196,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11651,3159394,Volkswagen,Golf,10.401227936753463,10.566709244343926,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
473,3087408,Audi,A4,9.543234787249512,9.359609270875882,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4657,3133229,Peugeot,5008,10.43396873396056,10.042718449038194,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3091,3103568,Volkswagen,Polo,9.952039593118293,9.775134892727477,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12612,3161196,Skoda,Kodiaq,10.75683848463641,10.734258462985457,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13932,3163819,Mercedes-benz,E Class,10.083723602839061,10.128258340781835,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2826,3102317,Audi,A4,10.8187777840767,10.69637623961967,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12942,3161928,Renault,Clio,9.388486557359657,9.327501224489712,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16360,3167980,Nissan,Qashqai,9.927936232938437,9.787153014475868,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13782,3163556,Ford,Focus,9.543234787249512,9.613279331702811,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6296,3138119,Land,ROVER Discovery,11.111701351119319,11.1867001651499,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1108,3091764,Volkswagen,Golf,10.238172478583245,9.843657319344706,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4682,3133310,Audi,A4,10.163926888594034,10.199320235459044,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10270,3156347,Volkswagen,Polo,10.043032079974024,9.871977121534435,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3538,3105947,Skoda,Octavia,10.16373419180184,10.131524713975825,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10098,3155987,Skoda,Karoq,10.163926888594034,10.120192644509773,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12959,3161955,Nissan,Micra,9.60911649193355,9.607213810842353,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11649,3159390,Volkswagen,Golf,9.849559210510572,9.927697604370227,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15764,3167052,Honda,Civic,9.89822372286103,9.748274067680104,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16278,3167859,Ford,Focus,9.371608519572305,9.391037308278856,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13343,3162671,Peugeot,3008,10.043032079974024,10.056156751129295,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9781,3155339,Seat,Arona,9.994241915804592,10.272650696997616,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
752,3089366,Opel,Astra,8.656955133791396,8.495258021337957,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13215,3162406,Volkswagen,Tiguan,10.489884363149192,10.44926875301649,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16453,3168129,Audi,A3,9.99857043378282,9.977324601176079,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9993,3155772,Bmw,5 Series,9.90323752128092,10.037083308246151,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3312,3104652,Volkswagen,Touareg,10.560981648381585,10.793815533657726,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6027,3137421,Bmw,1 Series,9.350102314351341,9.292796746509158,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
720,3089097,Toyota,Aqua,9.235032984566555,9.367454551037662,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13748,3163494,Peugeot,3008,10.330387941364357,10.226161662031581,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6938,3140073,Citroen,Berlingo,9.938420239076152,10.105357448508421,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12033,3160138,Dacia,Sandero,9.903487552536127,9.971730371367316,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13163,3162325,Volkswagen,Passat,9.90323752128092,9.874189826267036,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8710,3152843,Volkswagen,Passat,10.271596874100524,10.272243665727625,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1154,3092131,Ford,Focus,9.543234787249512,9.46727510063593,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2672,3101489,Volkswagen,Golf,10.48290596776773,10.526601467853867,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8924,3153352,Honda,Fit,9.345745008982385,9.362642791073513,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1736,3096049,Ford,Kuga,10.645305842559727,10.454598509649236,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13497,3163045,Mercedes-benz,E Class,9.755567422459507,9.863506999529148,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8675,3152923,Volkswagen,T-Roc,10.083723602839061,10.054108559132578,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5457,3135715,Renault,Kadjar,10.274706221915702,10.38683500904504,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5404,3135619,Bmw,5 Series,10.914178959831768,10.69189594531769,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12086,3160229,Bmw,3 Series,10.305613759378778,10.21826870305633,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6412,3138472,Toyota,Yaris,9.852194258148577,10.023613346225641,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2524,3100581,Volkswagen,Transporter,10.032759888240268,10.21799391145336,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
505,3087677,Hyundai,ix35,9.47262771040802,9.491632999609564,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9771,3155318,Mazda,Mazda3,9.433403920090221,9.625310836548014,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7476,3149919,Opel,Mokka,10.349774655164548,10.339418322759528,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12606,3161187,Hyundai,i40,9.254357257392957,9.261348709311036,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9488,3154683,Renault,Captur,10.201738576337144,10.408268285700931,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5563,3135995,Hyundai,i10,9.345745008982385,9.47855096158318,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15826,3167148,Bmw,5 Series,10.967335848767897,10.886785775946151,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
181,3085439,Nissan,Qashqai,10.201738576337144,10.136692986757724,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7552,3150133,Toyota,Corolla,9.612466578818832,9.711653218085887,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8455,3152222,Opel,Insignia,8.656955133791396,8.998911205457413,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9104,3153780,Mazda,Demio,9.464982590349763,9.364411354781655,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3013,3103223,Ford,Mondeo,10.04107321548869,9.790749359785796,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3772,3107355,Peugeot,Partner,8.846496938558838,8.945418040548942,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1728,3096010,Hyundai,i20,8.517193191416238,8.781510264757648,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4805,3133702,Mercedes-benz,E Class,10.695914297187898,10.644551337762861,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1754,3096171,Mercedes-benz,A Class,10.307284603543595,10.384471458113952,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12142,3160367,Volkswagen,T-Roc,10.620107089281216,10.577413475725196,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6772,3139558,Ford,Kuga,9.506734385029985,9.63590236103533,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15080,3165860,Toyota,Prius,9.388486557359657,9.586479755749554,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12270,3160573,Peugeot,5008,10.620107089281216,10.37849738762208,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1085,3092075,Toyota,Yaris,9.158520623246385,9.396458287846647,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
408,3086966,Volkswagen,Polo,9.528794103094718,9.527213086561135,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16397,3168031,Nissan,X-Trail,10.201738576337144,9.987707824789226,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12697,3161357,Bmw,3 Series,10.596509725282923,10.305993519416571,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3901,3107938,Ford,Fiesta,9.99857043378282,9.877195997844792,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6050,3137457,Ford,Transit,10.51867319162636,10.39633450148874,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10366,3156581,Volkswagen,T-Roc,10.532096211958502,10.854097772431107,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11612,3159334,Ford,Fiesta,9.86526633971593,9.81495224538371,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3321,3104704,Volkswagen,Polo,9.647949933410914,9.490313122541092,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13479,3163001,Nissan,Qashqai,10.084766899751639,10.064776118536392,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6572,3138907,Nissan,Serena,9.67721410821299,9.780051419969825,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16680,3168456,Opel,Grandland X,10.146433731146518,10.456724077392183,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12837,3161692,Volkswagen,Golf,9.539644119118783,9.587456698201578,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10263,3156330,Volkswagen,Polo,9.205327830152639,9.196942786846119,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15516,3166649,Seat,Leon,9.740674462130217,9.70644553938716,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8061,3151289,Volkswagen,Polo,9.60911649193355,9.430000971716982,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12750,3161509,Volkswagen,Golf,9.647949933410914,9.602922684225204,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11966,3160029,Mini,Hatch,9.79784922051313,9.615394785262355,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13021,3162050,Nissan,Juke,8.881836305004146,8.828568507785961,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7696,3150454,Toyota,Corolla,9.578103612900335,9.507404691185453,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1745,3096118,Hyundai,i10,9.906732282701016,10.20112680242489,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10426,3156704,Skoda,Superb,10.305613759378778,10.354882533502844,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8223,3151750,Volkswagen,Tiguan,10.644114515280394,10.62130132984375,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4084,3109014,Renault,Clio,9.877656792501606,9.885409338003418,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17105,3169187,Peugeot,308,10.1226230824528,9.94273214133969,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17471,3169748,Ford,Transit,10.194177596502213,10.240882290201496,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11173,3158230,Peugeot,5008,10.325318014730557,10.100691112276673,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11958,3160010,Kia,Rio,8.85352256068954,8.920914241830058,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3865,3107809,Nissan,Qashqai,9.658226195968298,9.559085974206223,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11820,3159747,Ford,Mondeo,10.596509725282923,10.385812639631137,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2640,3101311,Skoda,Karoq,10.448714603019452,10.600569516664592,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2359,3099787,Toyota,Rav4,9.539644119118783,9.548150601063043,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7474,3149913,Ford,Fiesta,9.927936232938437,9.786847113662958,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12868,3161740,Toyota,Prius,9.792555991828847,9.82701187552784,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10875,3157602,Hyundai,i30,9.301094735244646,9.333703106272338,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11899,3159885,Skoda,Octavia,9.738023112808596,9.736869372950423,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6247,3137954,Ford,Fiesta,9.738023112808596,9.75431465593148,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6763,3139528,Volkswagen,Golf,9.738023112808596,9.722467780300603,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7811,3150753,Peugeot,5008,10.475878531960273,10.328833172977113,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1418,3093923,Skoda,Superb,10.371927459805681,10.227290376969052,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1302,3093094,Land,ROVER Range Rover Evoque,10.274878680310541,10.06875301943463,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10169,3156138,Skoda,Octavia,9.878169744551839,10.08024363690945,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5138,3134738,Skoda,Kodiaq,10.596609732783568,10.668686639968653,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15083,3165866,Seat,Ibiza,8.846496938558838,8.885073724561636,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8578,3152530,Audi,A5,10.077020603297003,9.955894773030703,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
