,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
1383,3093634,Bmw,3 Series,9.82822506803558,10.099715869820457,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3529,3105904,Skoda,Octavia,9.674074388208323,9.735260639624556,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14717,3165248,Ford,Transit Connect,9.849559210510572,9.785287817634066,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14105,3164221,Audi,A3,8.098642843759418,8.413645422222714,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10601,3157023,Renault,Megane,10.274878680310541,10.013223172123677,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15480,3166534,Hyundai,i10,9.543234787249512,9.721833086297371,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17080,3169146,Skoda,Octavia,9.973479924356162,10.03898260252875,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7932,3151040,Renault,Kadjar,9.67721410821299,9.869099887730918,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17299,3169482,Toyota,Yaris,9.392661928770137,9.437107543083906,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
593,3088327,Volkswagen,T-Roc,10.659609532257463,10.500874775329391,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7663,3150378,Bmw,5 Series,10.778852117797637,10.65407009433085,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
170,3085382,Volkswagen,Passat,10.032320424379096,9.805200956173552,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
628,3088493,Volkswagen,Passat,10.032320424379096,9.965492878543103,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1476,3094293,Renault,Kadjar,10.161612072745584,10.110422248661239,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17223,3169373,Renault,Clio,9.099408811268901,9.17475497182473,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6958,3140141,Toyota,Prius,9.811920359010637,9.95630035016215,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10736,3157347,Hyundai,Tucson,10.43396873396056,10.262085709691938,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
523,3087908,Renault,Megane,9.90323752128092,9.794245875979794,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5902,3137081,Hyundai,Tucson,9.903337541285003,10.083074677505026,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2514,3100548,Peugeot,3008,10.203592144986466,10.234835421029384,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12432,3160888,Suzuki,Swift,9.734477009801846,9.644722472810969,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8818,3153100,Peugeot,3008,10.475878531960273,10.29963321276963,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11879,3159854,Ford,Mondeo,9.795345393916424,9.764452107967667,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2621,3101133,Bmw,5 Series,9.047821442478408,9.198557622797267,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3789,3107440,Mercedes-benz,C Class,10.303940118820748,10.13150405862611,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15178,3166028,Hyundai,i30,9.769670404801788,9.660307010846987,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13949,3163922,Dacia,Duster,10.286707051696972,10.298348798795562,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14036,3164095,Volkswagen,Golf,10.124629101179664,9.891289484157038,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16447,3168123,Volkswagen,Passat,10.404111313817522,10.046407735059988,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15703,3166957,Volkswagen,Passat,9.388486557359657,9.69754555051099,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4204,3109701,Kia,Sorento,10.981897133886719,10.671280780364594,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15863,3167196,Nissan,Note,9.612466578818832,9.516200190704204,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16267,3167839,Audi,A3,9.878169744551839,9.654688640620222,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12209,3160495,Mazda,Mazda3,9.47231994707559,9.67931103286853,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15329,3166430,Kia,Rio,9.993785190516908,10.040927527765609,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15289,3166235,Nissan,Qashqai,9.996522418503318,10.08373567257394,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12289,3160603,Nissan,Micra,9.79784922051313,9.926092466487697,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4590,3133067,Kia,Ceed,8.400659375160286,8.818818741852464,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15193,3166050,Volkswagen,Tiguan,10.75683848463641,10.696400117667663,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3788,3107439,Hyundai,Tucson,10.12643108384767,10.14050449157955,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
236,3085795,Audi,A3,9.964112174352563,9.912682858773564,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7234,3140938,Nissan,Micra,9.952039593118293,9.935312372288262,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7851,3150856,Volkswagen,Passat,10.643041105910228,10.26689701790552,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17133,3169229,Renault,Megane,8.354674261918463,8.947132348532364,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10248,3156297,Toyota,Rav4,10.644233711895351,10.58679510556237,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6959,3140145,Volkswagen,Tiguan,10.402746539930654,10.334160780704815,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6203,3137845,Volkswagen,up!,9.205327830152639,9.349565174926111,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3892,3107881,Kia,Sportage,10.201738576337144,9.887748350396167,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10283,3156429,Hyundai,Tucson,9.996522418503318,10.063789060247567,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2853,3102429,Honda,HR-V,9.996522418503318,10.16238621396654,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
841,3089986,Hyundai,Tucson,9.903437551286085,10.05492486696257,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17097,3169168,Volkswagen,Passat,10.238172478583245,10.266173505197257,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7863,3150886,Nissan,Qashqai,10.18282238350008,9.927009574434091,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9847,3155499,Peugeot,2008,10.595383951194421,10.361081672180335,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9965,3155721,Hyundai,Tucson,9.998797732340453,10.059648677406388,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8871,3153217,Toyota,Rav4,9.61547209118311,9.57327848487973,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11971,3160035,Skoda,Octavia,10.06475570013225,10.06579807025092,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10790,3157450,Audi,A5,10.404111313817522,10.14975803403127,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2978,3103040,Kia,Ceed,9.433083843269053,9.211759050245421,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1038,3091331,Ford,Focus,10.04107321548869,9.909314963901751,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3083,3103537,Mercedes-benz,C Class,10.232755327808727,10.363951221756084,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16318,3167921,Volkswagen,Tiguan,10.461673747661957,10.278213092471278,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15705,3166961,Opel,Astra,8.852950887099581,9.044699511067133,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11699,3159526,Renault,Clio,9.209840246934501,9.27045005944666,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4653,3133222,Ford,Mondeo,9.612466578818832,9.371646869742236,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16482,3168166,Opel,Corsa,10.021270588192511,10.095844372502615,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7024,3140310,Skoda,Octavia,9.877913301416697,9.708663964344886,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17348,3169558,Volkswagen,Polo,9.205327830152639,9.28915007712928,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14434,3164773,Skoda,Fabia,9.539644119118783,9.637886516987617,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2712,3101678,Ford,Focus,10.363030408174957,10.164242604758808,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3827,3107655,Hyundai,Tucson,9.740733301234702,9.735436457231922,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15381,3166358,Toyota,C-HR,10.275051108968611,10.422759679390621,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15895,3167241,Skoda,Fabia,9.708080756193517,9.626165336546528,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13599,3163239,Volkswagen,Passat,10.236381967809457,9.916640921609929,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9752,3155286,Ford,Kuga,10.146433731146518,10.107961074893346,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10193,3156178,Volkswagen,Golf,9.79784922051313,9.762982669325272,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15713,3166972,Nissan,Note,8.955448122347393,9.315985916823005,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15564,3166734,Ford,Fiesta,9.849559210510572,9.855364205794181,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3870,3107823,Ford,Fiesta,9.099408811268901,9.183490294242517,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1967,3097562,Peugeot,208,9.164296433474776,9.378691886849957,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14901,3165540,Peugeot,3008,10.221941283654663,10.191400730205185,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15351,3166311,Peugeot,3008,10.595383951194421,10.42091555536478,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12923,3161884,Peugeot,Partner,9.543234787249512,9.780407966043066,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
65,3084780,Audi,A3,9.738023112808596,9.66426364793632,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
632,3088501,Skoda,Superb,9.67721410821299,9.463834435257276,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13473,3162992,Bmw,1 Series,10.085600754292345,9.753173056327608,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4596,3133078,Nissan,Qashqai,10.621205387030278,10.266539039252178,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4230,3109773,Nissan,X-Trail,10.271596874100524,9.964184703666904,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3442,3105356,Hyundai,ix35,9.093806555720231,9.13685856806023,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5148,3134789,Nissan,Serena,9.53892443574839,9.836920391016955,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13915,3163787,Bmw,1 Series,9.612466578818832,9.493597776103275,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10796,3157465,Nissan,Qashqai,10.201738576337144,10.025102633634718,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5415,3135641,Audi,A6,10.868092144688834,10.713837019088372,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7806,3150745,Renault,Megane,9.795345393916424,9.820077279767418,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14680,3165187,Volkswagen,Golf,11.111701351119319,10.397762073901845,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
147,3085282,Volkswagen,Golf,9.875602349046593,9.745627822871233,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8514,3152349,Kia,Ceed,9.898475010712584,9.836289127496533,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8650,3152695,Mercedes-benz,C Class,10.308919326755392,10.250467832027041,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11024,3157930,Nissan,Note,9.615138591096644,9.551032887429376,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8867,3153204,Volkswagen,Passat,9.612466578818832,9.497993641743768,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4716,3133394,Bmw,5 Series,10.126591103050316,10.303915707858398,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6573,3138911,Honda,Fit,9.388486557359657,9.525792887251594,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1570,3094956,Citroen,Grand C4 Picasso,9.740674462130217,9.497269676638693,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5489,3135785,Renault,Kadjar,10.221577581159291,10.167612351084959,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4714,3133391,Ford,Focus,9.158520623246385,8.986548378624157,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6848,3139802,Seat,Leon,9.994241915804592,9.962783866894354,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12347,3160735,Skoda,Karoq,10.477287975463508,10.524101464009187,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5362,3135503,Mazda,Mazda6,9.453286550586572,9.670225878734994,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2504,3100497,Audi,A4,9.388486557359657,8.975429392240272,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4144,3109308,Renault,Clio,9.898475010712584,9.942377899659745,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5225,3135056,Bmw,2 Series,9.711115659888671,9.615166075906375,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4521,3114917,Honda,Fit,9.429475901892854,9.515143989622004,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5995,3137339,Nissan,Qashqai,10.12643108384767,10.00568953030744,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13154,3162314,Hyundai,Tucson,10.274878680310541,10.216970219175064,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15990,3167380,Suzuki,Swift,9.791997176502765,9.868824323491356,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10813,3157489,Audi,A5,10.201738576337144,9.76243514721543,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3465,3105457,Volkswagen,Golf,10.201738576337144,9.885745400238651,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8680,3152756,Volkswagen,Passat,9.946930110378965,9.704420855606955,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9209,3154026,Nissan,Qashqai,9.99857043378282,9.732712665842786,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4874,3133857,Volkswagen,Passat,9.740674462130217,9.58523160286178,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
274,3086105,Audi,A3,10.165659490817816,9.867911902221087,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4499,3114833,Audi,Q3,10.87297776087786,10.812183792372496,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6510,3138733,Land,ROVER Discovery Sport,10.713306039899766,10.419735919124616,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1903,3097210,Mercedes-benz,C Class,11.007220043898808,10.500037776520545,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1107,3091740,Kia,Sportage,10.515966830028619,10.428583903931967,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16365,3167985,Hyundai,i20,9.79784922051313,9.956092937927973,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5970,3137280,Ford,S-Max,9.90323752128092,9.727265433829217,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1482,3100990,Skoda,Kodiaq,10.932660441466956,10.859345467569613,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12016,3160113,Renault,Clio,9.825255704266555,9.848178523264828,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7791,3150716,Mercedes-benz,E Class,10.544024782823776,10.531483418946019,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10761,3157398,Mercedes-benz,CLA Class,10.04107321548869,9.976450159277961,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3380,3105036,Toyota,Yaris,8.293799608846818,8.883983475444246,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11305,3158700,Toyota,Corolla,10.163926888594034,10.110343502678166,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12813,3161647,Toyota,C-HR,10.2396025825095,10.439344400452145,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12070,3160198,Volkswagen,Golf,9.047821442478408,8.896020729642128,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10712,3157310,Seat,Ateca,10.04107321548869,10.159580847328156,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15559,3166710,Peugeot,3008,10.633328217032549,10.343134433541573,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4024,3108778,Bmw,3 Series,9.612466578818832,9.022188460586237,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11665,3159432,Volkswagen,Polo,9.79784922051313,9.542309779666656,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16917,3168821,Toyota,Avensis,7.24422751560335,8.366838784841429,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7226,3140918,Volkswagen,Passat,9.836278802842678,9.784353069796882,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12835,3161689,Volkswagen,Passat,9.305650551780507,9.555733688293184,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3944,3108158,Mercedes-benz,CLA Class,10.201738576337144,10.36434235257962,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3527,3105892,Audi,A3,10.126631103850338,9.910001845056643,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2418,3100105,Citroen,Grand C4 Picasso,9.581903928408666,9.711991000133837,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15266,3166193,Peugeot,5008,9.468851067127684,10.134103081033496,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8621,3152636,Skoda,Superb,8.45531778769815,8.689955766910586,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
935,3090730,Mazda,Mazda6,9.546455401949554,9.847809260861062,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14946,3165617,Citroen,Grand C4 Picasso,10.221759448941915,10.00107627492401,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5084,3134560,Mercedes-benz,C Class,10.595383951194421,10.631845052016402,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3943,3108143,Audi,A5,10.271596874100524,9.525033677155786,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10522,3156879,Toyota,C-HR,10.292145542327912,10.44467873384035,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1159,3092175,Skoda,Karoq,10.323841273138044,10.236961484942496,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4834,3133775,Ford,Kuga,10.146237633489257,10.12748935741301,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6422,3138489,Ford,Mondeo,9.925444719888171,9.800312399261951,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4985,3134230,Bmw,5 Series,10.274878680310541,10.377223238569016,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8832,3153123,Kia,Sorento,10.404111313817522,10.21463665595679,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15987,3167376,Volkswagen,Polo,9.412464556066316,9.404286844507622,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14298,3164552,Audi,A3,9.798071479779479,9.746442931737967,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12921,3161880,Kia,Sportage,10.043032079974024,10.038102358356976,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.3927152018746,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10062,3155907,Volkswagen,Passat,10.201738576337144,9.902517613052462,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15196,3166054,Renault,Clio,9.388486557359657,9.475778218946216,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1810,3096558,Toyota,Auris,9.345745008982385,9.19666843571987,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13272,3162509,Nissan,Qashqai,9.388486557359657,9.244825289858099,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14400,3164722,Opel,Corsa,8.698681067461614,9.027083340297617,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1909,3097238,Suzuki,Vitara,10.293331279741336,10.366338000934592,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4266,3109890,Audi,A3,9.940301525658844,9.871812734342319,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.44848073093455,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7813,3150757,Ford,Focus,9.51044496442652,9.334011792874072,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15519,3166653,Hyundai,Tucson,10.477287975463508,10.368709780943457,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16849,3168723,Audi,A4,10.702120240942051,10.46208009128585,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2686,3101540,Renault,Megane,10.146433731146518,10.102946211852883,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9096,3153696,Hyundai,Tucson,10.679228031399926,10.647306420016626,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6673,3139182,Bmw,X5,11.12652741957929,10.914044745912376,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7963,3151103,Audi,A6,10.239781201782993,10.257195501370273,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6149,3137677,Ford,Transit Custom,9.72913416539135,9.825449397399174,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10387,3156627,Ford,Fiesta,9.528794103094718,9.678170645084698,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14231,3164450,Ford,Transit Custom,9.345745008982385,9.593121402332876,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12700,3161361,Bmw,3 Series,10.083723602839061,9.804256353668446,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13520,3163099,Volkswagen,Golf,8.980927207648378,9.680037269293324,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1697,3095803,Nissan,Qashqai,10.081633737919603,10.021959766088893,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
464,3087349,Hyundai,i20,9.74090979777877,9.755434017642814,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6324,3138174,Opel,Astra,9.67721410821299,9.715400178799095,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12387,3160797,Hyundai,Tucson,7.718685495198466,9.15815719884912,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10751,3157375,Volkswagen,Polo,10.03889218954233,9.870839722447792,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14158,3164303,Nissan,Qashqai,10.081005925824062,10.09553222629291,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15698,3166947,Ford,Fiesta,8.955577146281511,9.269975614348088,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15356,3166319,Volkswagen,Touareg,10.596384701840863,10.768105450409545,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3256,3104425,Bmw,5 Series,10.126591103050316,10.130949962631183,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6186,3137791,Hyundai,Tucson,9.973246796950981,10.051604004994365,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14706,3165232,Bmw,X5,11.00126616045566,10.524608747576515,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16865,3168743,Audi,A1,9.153770020487789,9.031046777045946,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15988,3167378,Volkswagen,Polo,9.432683603119623,9.433236042038255,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3819,3107625,Volkswagen,Touran,10.426735696300677,10.11524101521487,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1181,3092327,Volkswagen,Golf,9.79784922051313,9.870285661090538,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12257,3160552,Bmw,2 Series,10.04107321548869,9.858391924390428,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.36105830483244,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3919,3108021,Hyundai,i10,9.676900579444158,9.941807173015972,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
39,3084616,Volkswagen,Golf,9.849559210510572,9.804509178710632,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11039,3157958,Volkswagen,Polo,9.795345393916424,9.656757373728878,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7122,3140609,Bmw,5 Series,9.708080756193517,9.94770759166534,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2382,3099909,Opel,Astra,9.543234787249512,9.570121350670883,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.089650315976558,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16196,3167731,Bmw,5 Series,9.949893925350283,10.424588229944277,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
567,3088219,Audi,A6,9.543234787249512,9.461871070303165,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2680,3101513,Volkswagen,Golf,9.296518068217235,9.52828199083737,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6751,3139486,Peugeot,Partner,10.477287975463508,10.224928269061229,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12392,3160804,Hyundai,i30,9.185022563991893,9.278332507515714,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6084,3137516,Mazda,Mazda3,9.795345393916424,10.053125994164986,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10948,3157783,Nissan,Note,9.47231994707559,9.444000014889301,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12789,3161595,Volkswagen,Golf,9.159047077588632,9.029347507645278,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5353,3135480,Volkswagen,Polo,9.185022563991893,9.366658952546166,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17074,3169139,Volkswagen,Polo,9.336973022909548,9.42773499950431,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4442,3111043,Audi,A1,9.546455401949554,9.42040182106107,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6925,3140032,Toyota,Aqua,9.371608519572305,9.494380298733578,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5659,3136290,Ford,Fiesta,9.903487552536127,9.856038343225913,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11558,3159211,Hyundai,Tucson,10.584055950889214,10.44403787407518,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11102,3158086,Bmw,5 Series,10.124629101179664,10.202234242982714,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4305,3110461,Audi,A4,10.558413520275876,10.428996204437029,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12802,3161619,Audi,A4,8.771835409789817,8.953324490648145,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16649,3168409,Volkswagen,Golf,9.539644119118783,9.434121625583725,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7136,3140673,Kia,Sportage,9.846917201047734,10.002134190965817,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16476,3168159,Ford,Mondeo,8.656955133791396,8.941668634696205,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12911,3161860,Hyundai,i20,9.543234787249512,9.762295582302746,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
