,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
11651,3159394,Volkswagen,Golf,10.401227936753463,10.440402669007664,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
473,3087408,Audi,A4,9.543234787249512,9.473680147730512,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4657,3133229,Peugeot,5008,10.43396873396056,10.1447875695175,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3091,3103568,Volkswagen,Polo,9.952039593118293,9.736015909703305,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12612,3161196,Skoda,Kodiaq,10.75683848463641,10.73758519689659,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13932,3163819,Mercedes-benz,E Class,10.083723602839061,10.25318486652036,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2826,3102317,Audi,A4,10.8187777840767,10.721978960328771,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12942,3161928,Renault,Clio,9.388486557359657,9.389604499071764,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16360,3167980,Nissan,Qashqai,9.927936232938437,9.83056689573255,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13782,3163556,Ford,Focus,9.543234787249512,9.578255643718414,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6296,3138119,Land,ROVER Discovery,11.111701351119319,11.137730650522125,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1108,3091764,Volkswagen,Golf,10.238172478583245,9.948810524675286,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4682,3133310,Audi,A4,10.163926888594034,10.28506320935335,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10270,3156347,Volkswagen,Polo,10.043032079974024,9.849650130649733,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3538,3105947,Skoda,Octavia,10.16373419180184,10.116503374206781,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10098,3155987,Skoda,Karoq,10.163926888594034,10.092964828343813,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12959,3161955,Nissan,Micra,9.60911649193355,9.710481439379818,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11649,3159390,Volkswagen,Golf,9.849559210510572,9.834846697004306,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15764,3167052,Honda,Civic,9.89822372286103,9.72280615995705,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16278,3167859,Ford,Focus,9.371608519572305,9.326130344193881,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13343,3162671,Peugeot,3008,10.043032079974024,10.108567021364387,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9781,3155339,Seat,Arona,9.994241915804592,10.23283782759202,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
752,3089366,Opel,Astra,8.656955133791396,8.283862612367274,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13215,3162406,Volkswagen,Tiguan,10.489884363149192,10.543940224941824,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16453,3168129,Audi,A3,9.99857043378282,9.93042654794483,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9993,3155772,Bmw,5 Series,9.90323752128092,10.071056278767458,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3312,3104652,Volkswagen,Touareg,10.560981648381585,10.895783759320016,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6027,3137421,Bmw,1 Series,9.350102314351341,9.382321473897813,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
720,3089097,Toyota,Aqua,9.235032984566555,9.41494183353336,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13748,3163494,Peugeot,3008,10.330387941364357,10.287476261001856,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6938,3140073,Citroen,Berlingo,9.938420239076152,10.00815702800651,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12033,3160138,Dacia,Sandero,9.903487552536127,9.953003229837826,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13163,3162325,Volkswagen,Passat,9.90323752128092,9.976688409206792,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8710,3152843,Volkswagen,Passat,10.271596874100524,10.236715727497002,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1154,3092131,Ford,Focus,9.543234787249512,9.52536154939082,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2672,3101489,Volkswagen,Golf,10.48290596776773,10.496098928639935,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8924,3153352,Honda,Fit,9.345745008982385,9.377316997049736,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1736,3096049,Ford,Kuga,10.645305842559727,10.498084799339956,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13497,3163045,Mercedes-benz,E Class,9.755567422459507,9.85864182178358,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8675,3152923,Volkswagen,T-Roc,10.083723602839061,10.121086786375837,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5457,3135715,Renault,Kadjar,10.274706221915702,10.426293179582423,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5404,3135619,Bmw,5 Series,10.914178959831768,10.768955506877628,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12086,3160229,Bmw,3 Series,10.305613759378778,10.24640317995173,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6412,3138472,Toyota,Yaris,9.852194258148577,10.141731216475451,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2524,3100581,Volkswagen,Transporter,10.032759888240268,10.268246234705686,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
505,3087677,Hyundai,ix35,9.47262771040802,9.564896803553731,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9771,3155318,Mazda,Mazda3,9.433403920090221,9.680151813167827,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7476,3149919,Opel,Mokka,10.349774655164548,10.321283904592446,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12606,3161187,Hyundai,i40,9.254357257392957,9.291027484018382,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9488,3154683,Renault,Captur,10.201738576337144,10.370317980053088,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5563,3135995,Hyundai,i10,9.345745008982385,9.512211297018776,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15826,3167148,Bmw,5 Series,10.967335848767897,10.8359574843735,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
181,3085439,Nissan,Qashqai,10.201738576337144,10.116649788431284,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7552,3150133,Toyota,Corolla,9.612466578818832,9.68402602298417,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8455,3152222,Opel,Insignia,8.656955133791396,8.859575742928815,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9104,3153780,Mazda,Demio,9.464982590349763,9.433579991087283,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3013,3103223,Ford,Mondeo,10.04107321548869,9.81660065628947,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3772,3107355,Peugeot,Partner,8.846496938558838,8.895975077920845,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1728,3096010,Hyundai,i20,8.517193191416238,8.671049571717015,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4805,3133702,Mercedes-benz,E Class,10.695914297187898,10.596278428193346,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1754,3096171,Mercedes-benz,A Class,10.307284603543595,10.37121011323409,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12142,3160367,Volkswagen,T-Roc,10.620107089281216,10.539269816545424,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6772,3139558,Ford,Kuga,9.506734385029985,9.674791982925615,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15080,3165860,Toyota,Prius,9.388486557359657,9.673512470199716,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12270,3160573,Peugeot,5008,10.620107089281216,10.28970012471466,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1085,3092075,Toyota,Yaris,9.158520623246385,9.535705074569794,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
408,3086966,Volkswagen,Polo,9.528794103094718,9.479685886896696,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16397,3168031,Nissan,X-Trail,10.201738576337144,9.99503509287781,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12697,3161357,Bmw,3 Series,10.596509725282923,10.38633494919051,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3901,3107938,Ford,Fiesta,9.99857043378282,9.964705593515978,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6050,3137457,Ford,Transit,10.51867319162636,10.31180888677196,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10366,3156581,Volkswagen,T-Roc,10.532096211958502,10.807515325818835,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11612,3159334,Ford,Fiesta,9.86526633971593,9.903661486555285,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3321,3104704,Volkswagen,Polo,9.647949933410914,9.52106047155016,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13479,3163001,Nissan,Qashqai,10.084766899751639,10.144541521641761,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6572,3138907,Nissan,Serena,9.67721410821299,9.68163351617985,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16680,3168456,Opel,Grandland X,10.146433731146518,10.38209479079447,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12837,3161692,Volkswagen,Golf,9.539644119118783,9.58515958931547,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10263,3156330,Volkswagen,Polo,9.205327830152639,9.181674593963137,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15516,3166649,Seat,Leon,9.740674462130217,9.723916596111934,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8061,3151289,Volkswagen,Polo,9.60911649193355,9.456795755379662,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12750,3161509,Volkswagen,Golf,9.647949933410914,9.612277748352884,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11966,3160029,Mini,Hatch,9.79784922051313,9.620850589991178,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13021,3162050,Nissan,Juke,8.881836305004146,8.690613561322843,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7696,3150454,Toyota,Corolla,9.578103612900335,9.403541966774785,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1745,3096118,Hyundai,i10,9.906732282701016,10.106092832356886,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10426,3156704,Skoda,Superb,10.305613759378778,10.382086188566594,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8223,3151750,Volkswagen,Tiguan,10.644114515280394,10.581127005887609,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4084,3109014,Renault,Clio,9.877656792501606,9.901596151540144,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17105,3169187,Peugeot,308,10.1226230824528,9.968122494985533,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17471,3169748,Ford,Transit,10.194177596502213,10.116854794881085,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11173,3158230,Peugeot,5008,10.325318014730557,10.104339407309089,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11958,3160010,Kia,Rio,8.85352256068954,9.01701097191014,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3865,3107809,Nissan,Qashqai,9.658226195968298,9.650341843926059,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11820,3159747,Ford,Mondeo,10.596509725282923,10.391358644043391,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2640,3101311,Skoda,Karoq,10.448714603019452,10.610504305360443,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2359,3099787,Toyota,Rav4,9.539644119118783,9.647008626132102,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7474,3149913,Ford,Fiesta,9.927936232938437,9.843991579241006,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12868,3161740,Toyota,Prius,9.792555991828847,9.83575914982114,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10875,3157602,Hyundai,i30,9.301094735244646,9.388147802038532,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11899,3159885,Skoda,Octavia,9.738023112808596,9.695558915637351,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6247,3137954,Ford,Fiesta,9.738023112808596,9.797346223290193,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6763,3139528,Volkswagen,Golf,9.738023112808596,9.708233123430094,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7811,3150753,Peugeot,5008,10.475878531960273,10.311375672011378,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1418,3093923,Skoda,Superb,10.371927459805681,10.267428296609411,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1302,3093094,Land,ROVER Range Rover Evoque,10.274878680310541,10.093310977266668,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10169,3156138,Skoda,Octavia,9.878169744551839,10.084216170145423,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5138,3134738,Skoda,Kodiaq,10.596609732783568,10.698704629008255,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15083,3165866,Seat,Ibiza,8.846496938558838,8.869314282831455,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8578,3152530,Audi,A5,10.077020603297003,9.982988304427156,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5285,3135295,Nissan,Qashqai,9.792276623200125,9.69094532874772,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15059,3165831,Opel,Grandland X,10.307284603543595,10.61208201389756,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1771,3096267,Audi,Q3,9.67721410821299,9.813028058023207,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4870,3133847,Land,ROVER Discovery Sport,11.00126616045566,10.993757150336654,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10056,3155883,Volkswagen,T-Roc,10.500729376209001,10.498137330723008,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11532,3159166,Peugeot,208,9.205327830152639,9.496217819937016,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14918,3165572,Toyota,Rav4,10.266393046225497,10.399738954183649,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12379,3160786,Kia,Sportage,10.124428680295138,10.267256393694147,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3551,3106002,Bmw,2 Series,10.7131947990075,10.902043239694574,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5964,3137269,Nissan,Micra,9.388486557359657,9.58957723045804,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8934,3153371,Bmw,5 Series,10.124629101179664,10.031309675603985,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4654,3133223,Toyota,Aqua,9.301094735244646,9.45469139664431,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1320,3093200,Audi,A1,10.124629101179664,9.980294569870368,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17509,3169802,Mercedes-benz,E Class,11.034082887057288,10.865155918142143,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9076,3153664,Skoda,Superb,10.165813354725493,9.980920412487766,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14169,3164320,Volkswagen,up!,8.88875674784872,8.928239625319572,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1311,3093157,Mini,Hatch,9.67721410821299,9.69272310178189,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12685,3161337,Hyundai,i20,9.67721410821299,9.699674276485702,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2854,3102431,Honda,HR-V,10.307284603543595,10.334965845730675,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15920,3167280,Suzuki,Vitara,10.06475570013225,10.292921486355873,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10722,3157325,Nissan,Qashqai,9.46877384406884,9.579495240454179,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4744,3133488,Opel,Corsa,9.543234787249512,9.740222822690786,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6819,3139697,Peugeot,3008,10.690807903113322,10.65770047563594,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10763,3157401,Toyota,Yaris,8.852950887099581,8.830195886547429,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8480,3152288,Honda,Fit,9.612466578818832,9.557295065706045,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16349,3167966,Nissan,Qashqai,9.79784922051313,9.756723993570308,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12346,3160734,Volkswagen,Golf,9.67721410821299,9.647719887296924,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7139,3140676,Kia,Sportage,10.460242108190519,10.505540016714042,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13792,3163573,Audi,A4,10.72535770879079,10.726013646463525,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14356,3164646,Renault,Kadjar,10.038455412946613,10.051767677950783,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11664,3166633,Audi,A1,10.308785980087194,10.298270804681822,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15612,3166809,Volkswagen,Touareg,10.401227936753463,10.67753103640939,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2163,3098727,Suzuki,Vitara,9.711115659888671,9.91699992598591,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2623,3101142,Audi,A4,8.698681067461614,9.055275358153228,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12438,3160900,Audi,A6,10.273325483001141,10.341119840811192,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17441,3169703,Dacia,Duster,9.898475010712584,10.07800796255372,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10932,3157757,Volkswagen,Tiguan,10.645424897265505,10.614876839521676,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8467,3152243,Toyota,Vitz,9.041921720351219,8.984846694271626,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3052,3103387,Peugeot,5008,8.852950887099581,8.929218093261701,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3949,3108186,Ford,Kuga,9.836011387411213,9.893694831545025,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4751,3133514,Bmw,X5,9.388486557359657,9.623123260216238,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
