,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
10098,3155987,Skoda,Karoq,10.163926888594034,10.101778934126218,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12959,3161955,Nissan,Micra,9.60911649193355,9.562860428043257,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11649,3159390,Volkswagen,Golf,9.849559210510572,9.883471541453304,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15764,3167052,Honda,Civic,9.89822372286103,9.726302166612927,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16278,3167859,Ford,Focus,9.371608519572305,9.306160568968899,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13343,3162671,Peugeot,3008,10.043032079974024,10.07697377475881,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9781,3155339,Seat,Arona,9.994241915804592,10.1921014606327,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
752,3089366,Opel,Astra,8.656955133791396,8.485632291917051,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13215,3162406,Volkswagen,Tiguan,10.489884363149192,10.51901279928809,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16453,3168129,Audi,A3,9.99857043378282,9.9201766678518,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9993,3155772,Bmw,5 Series,9.90323752128092,10.056637042120773,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3312,3104652,Volkswagen,Touareg,10.560981648381585,10.865249517709206,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6027,3137421,Bmw,1 Series,9.350102314351341,9.211720328141949,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
720,3089097,Toyota,Aqua,9.235032984566555,9.415117784287379,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13748,3163494,Peugeot,3008,10.330387941364357,10.211933018784132,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6938,3140073,Citroen,Berlingo,9.938420239076152,10.013603337442271,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12033,3160138,Dacia,Sandero,9.903487552536127,9.958377835725209,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13163,3162325,Volkswagen,Passat,9.90323752128092,9.939526070643996,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8710,3152843,Volkswagen,Passat,10.271596874100524,10.279732047300696,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1154,3092131,Ford,Focus,9.543234787249512,9.488428696140286,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2672,3101489,Volkswagen,Golf,10.48290596776773,10.511002024345261,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8924,3153352,Honda,Fit,9.345745008982385,9.357125992330197,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1736,3096049,Ford,Kuga,10.645305842559727,10.458246616384805,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13497,3163045,Mercedes-benz,E Class,9.755567422459507,9.82208676130205,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8675,3152923,Volkswagen,T-Roc,10.083723602839061,9.99920965434481,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5457,3135715,Renault,Kadjar,10.274706221915702,10.39077317966757,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5404,3135619,Bmw,5 Series,10.914178959831768,10.646398572466587,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12086,3160229,Bmw,3 Series,10.305613759378778,10.227477183438895,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6412,3138472,Toyota,Yaris,9.852194258148577,10.044988559204839,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2524,3100581,Volkswagen,Transporter,10.032759888240268,10.206870271889146,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
505,3087677,Hyundai,ix35,9.47262771040802,9.480539720154935,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9771,3155318,Mazda,Mazda3,9.433403920090221,9.54042628977303,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7476,3149919,Opel,Mokka,10.349774655164548,10.324878581464162,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12606,3161187,Hyundai,i40,9.254357257392957,9.21040576217371,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9488,3154683,Renault,Captur,10.201738576337144,10.342275999344809,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5563,3135995,Hyundai,i10,9.345745008982385,9.37384879672539,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15826,3167148,Bmw,5 Series,10.967335848767897,10.870170080703764,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
181,3085439,Nissan,Qashqai,10.201738576337144,10.104113671688667,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7552,3150133,Toyota,Corolla,9.612466578818832,9.692548062871664,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8455,3152222,Opel,Insignia,8.656955133791396,8.83692597856632,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9104,3153780,Mazda,Demio,9.464982590349763,9.371848893023625,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3013,3103223,Ford,Mondeo,10.04107321548869,9.891888378787963,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3772,3107355,Peugeot,Partner,8.846496938558838,8.997548287076643,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1728,3096010,Hyundai,i20,8.517193191416238,8.815858450621787,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4805,3133702,Mercedes-benz,E Class,10.695914297187898,10.650083460308926,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1754,3096171,Mercedes-benz,A Class,10.307284603543595,10.205061586453631,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12142,3160367,Volkswagen,T-Roc,10.620107089281216,10.538179308261075,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6772,3139558,Ford,Kuga,9.506734385029985,9.66869613551367,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15080,3165860,Toyota,Prius,9.388486557359657,9.714644013774128,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12270,3160573,Peugeot,5008,10.620107089281216,10.336252037956493,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1085,3092075,Toyota,Yaris,9.158520623246385,9.54530345181539,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
408,3086966,Volkswagen,Polo,9.528794103094718,9.431612052334154,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16397,3168031,Nissan,X-Trail,10.201738576337144,10.038616203574975,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12697,3161357,Bmw,3 Series,10.596509725282923,10.412995832450884,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3901,3107938,Ford,Fiesta,9.99857043378282,9.913139966344152,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6050,3137457,Ford,Transit,10.51867319162636,10.401757086130859,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10366,3156581,Volkswagen,T-Roc,10.532096211958502,10.77217265973731,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11612,3159334,Ford,Fiesta,9.86526633971593,9.852155047725276,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3321,3104704,Volkswagen,Polo,9.647949933410914,9.507816670147463,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13479,3163001,Nissan,Qashqai,10.084766899751639,10.137184503546585,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6572,3138907,Nissan,Serena,9.67721410821299,9.768627450788665,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16680,3168456,Opel,Grandland X,10.146433731146518,10.455565955007,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12837,3161692,Volkswagen,Golf,9.539644119118783,9.5944048819662,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10263,3156330,Volkswagen,Polo,9.205327830152639,9.186571162618886,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15516,3166649,Seat,Leon,9.740674462130217,9.74021953324494,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8061,3151289,Volkswagen,Polo,9.60911649193355,9.478712942241044,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12750,3161509,Volkswagen,Golf,9.647949933410914,9.62411654101733,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11966,3160029,Mini,Hatch,9.79784922051313,9.448922333278405,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13021,3162050,Nissan,Juke,8.881836305004146,8.791352220798023,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7696,3150454,Toyota,Corolla,9.578103612900335,9.496235756006751,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1745,3096118,Hyundai,i10,9.906732282701016,10.043650861908013,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10426,3156704,Skoda,Superb,10.305613759378778,10.361750824788684,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8223,3151750,Volkswagen,Tiguan,10.644114515280394,10.649257710138267,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4084,3109014,Renault,Clio,9.877656792501606,9.924302782445771,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17105,3169187,Peugeot,308,10.1226230824528,10.330885178073569,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17471,3169748,Ford,Transit,10.194177596502213,10.21373880156248,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11173,3158230,Peugeot,5008,10.325318014730557,10.227321275027268,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11958,3160010,Kia,Rio,8.85352256068954,8.779173504796102,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3865,3107809,Nissan,Qashqai,9.658226195968298,9.62642872502684,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11820,3159747,Ford,Mondeo,10.596509725282923,10.347716045593252,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2640,3101311,Skoda,Karoq,10.448714603019452,10.713648368941577,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2359,3099787,Toyota,Rav4,9.539644119118783,9.611477432074082,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7474,3149913,Ford,Fiesta,9.927936232938437,9.78839598440034,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12868,3161740,Toyota,Prius,9.792555991828847,9.831271284442673,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10875,3157602,Hyundai,i30,9.301094735244646,9.46645783721668,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11899,3159885,Skoda,Octavia,9.738023112808596,9.704876480029068,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6247,3137954,Ford,Fiesta,9.738023112808596,9.7867668073749,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6763,3139528,Volkswagen,Golf,9.738023112808596,9.683670439074113,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7811,3150753,Peugeot,5008,10.475878531960273,10.330507131573697,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1418,3093923,Skoda,Superb,10.371927459805681,10.294957708585885,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1302,3093094,Land,ROVER Range Rover Evoque,10.274878680310541,10.071525670823908,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10169,3156138,Skoda,Octavia,9.878169744551839,10.047169108069948,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5138,3134738,Skoda,Kodiaq,10.596609732783568,10.734723269311853,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15083,3165866,Seat,Ibiza,8.846496938558838,8.857454282528884,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8578,3152530,Audi,A5,10.077020603297003,10.0643505711615,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5285,3135295,Nissan,Qashqai,9.792276623200125,9.789728075989883,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15059,3165831,Opel,Grandland X,10.307284603543595,10.613808065599292,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1771,3096267,Audi,Q3,9.67721410821299,9.974133464784602,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4870,3133847,Land,ROVER Discovery Sport,11.00126616045566,10.968639544585246,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10056,3155883,Volkswagen,T-Roc,10.500729376209001,10.526942720675354,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11532,3159166,Peugeot,208,9.205327830152639,9.499530278184514,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14918,3165572,Toyota,Rav4,10.266393046225497,10.473584584830437,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12379,3160786,Kia,Sportage,10.124428680295138,10.213277529107259,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3551,3106002,Bmw,2 Series,10.7131947990075,10.88162550885711,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5964,3137269,Nissan,Micra,9.388486557359657,9.616876268313499,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8934,3153371,Bmw,5 Series,10.124629101179664,10.054904059307747,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4654,3133223,Toyota,Aqua,9.301094735244646,9.408271828828745,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1320,3093200,Audi,A1,10.124629101179664,9.973407967932978,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17509,3169802,Mercedes-benz,E Class,11.034082887057288,10.830482666656744,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
9076,3153664,Skoda,Superb,10.165813354725493,10.086922236948249,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14169,3164320,Volkswagen,up!,8.88875674784872,8.771187475363101,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1311,3093157,Mini,Hatch,9.67721410821299,9.637952530660183,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12685,3161337,Hyundai,i20,9.67721410821299,9.73948304149107,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2854,3102431,Honda,HR-V,10.307284603543595,10.273836607323883,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15920,3167280,Suzuki,Vitara,10.06475570013225,10.230271292489146,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10722,3157325,Nissan,Qashqai,9.46877384406884,9.432625256685492,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4744,3133488,Opel,Corsa,9.543234787249512,9.705902293526563,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6819,3139697,Peugeot,3008,10.690807903113322,10.636597959000754,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10763,3157401,Toyota,Yaris,8.852950887099581,8.754980556820547,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8480,3152288,Honda,Fit,9.612466578818832,9.620098132765069,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
16349,3167966,Nissan,Qashqai,9.79784922051313,9.81244378342499,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12346,3160734,Volkswagen,Golf,9.67721410821299,9.507944761804206,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
7139,3140676,Kia,Sportage,10.460242108190519,10.548804498618056,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13792,3163573,Audi,A4,10.72535770879079,10.715320440633224,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
14356,3164646,Renault,Kadjar,10.038455412946613,10.094020581213611,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11664,3166633,Audi,A1,10.308785980087194,10.294761052626134,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15612,3166809,Volkswagen,Touareg,10.401227936753463,10.540653787467413,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2163,3098727,Suzuki,Vitara,9.711115659888671,9.838763618508933,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2623,3101142,Audi,A4,8.698681067461614,8.915101447936358,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
12438,3160900,Audi,A6,10.273325483001141,10.295143615256583,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17441,3169703,Dacia,Duster,9.898475010712584,10.062944994882303,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10932,3157757,Volkswagen,Tiguan,10.645424897265505,10.59874691436187,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8467,3152243,Toyota,Vitz,9.041921720351219,8.89434098686853,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3052,3103387,Peugeot,5008,8.852950887099581,8.903347713673407,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
3949,3108186,Ford,Kuga,9.836011387411213,9.899178509331822,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4751,3133514,Bmw,X5,9.388486557359657,9.353078843530087,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
15275,3166209,Hyundai,i20,8.699514748210191,8.608710066884361,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10211,3156213,Bmw,X5,11.652252530191328,11.494224315317057,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
4926,3134065,Kia,Stonic,9.975575628930383,10.07672507928016,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
6490,3138684,Nissan,Qashqai,10.062412531523687,9.978716003623504,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11253,3158382,Nissan,Qashqai,9.898475010712584,9.836314470201467,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
10266,3156338,Nissan,Note,9.099408811268901,9.06703337919384,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1442,3094117,Nissan,Juke,10.179033782643387,9.752319209572768,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
1890,3097145,Bmw,1 Series,9.468851067127684,9.497671755435741,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
189,3085487,Volkswagen,Golf,9.546741177474825,9.685701544835347,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
5182,3134909,Mercedes-benz,E Class,10.48849257447637,10.446837020037423,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
11474,3159043,Toyota,Landcruiser,10.618591900448115,10.782148445134336,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
13018,3162045,Hyundai,i10,9.099408811268901,9.260520296148714,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
8361,3152030,Bmw,3 Series,9.996522418503318,10.015977256430405,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
581,3088271,Peugeot,2008,10.37333491957356,10.283286798174206,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
17248,3169411,Kia,Ceed,10.411810046084,10.46278096734393,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
2480,3100358,Opel,Grandland X,10.077230753555211,10.210723056811272,-0.026927526538873016,0,6,0.7,12,0,9,6,0,600,58,0.009676171195499477
