,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
3223,3104280,Mercedes-benz,E Class,10.967335848767897,10.80673281092792,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16120,3167602,Seat,Arona,9.927936232938437,10.16241860927969,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6271,3138033,Volkswagen,T-Roc,10.28517213197889,10.545159379901719,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15628,3166831,Kia,Sportage,10.736396675471232,10.548369423223455,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6693,3139312,Mazda,Mazda6,10.203406942652387,10.173788310956931,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14813,3165403,Hyundai,Tucson,10.274878680310541,10.151256654216146,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1885,3097098,Skoda,Superb,10.04107321548869,10.08237974249117,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14653,3165144,Mercedes-benz,CLA Class,10.308785980087194,10.638698626336899,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11595,3159298,Hyundai,Tucson,9.851931065621725,9.803373664690778,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9236,3154117,Kia,Sportage,9.875602349046593,9.941860618649958,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5867,3136918,Volkswagen,Polo,8.92252495730139,8.868353048527853,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16932,3168849,Bmw,3 Series,9.528794103094718,9.537087220785354,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6853,3139814,Toyota,Rav4,10.491135318903403,10.481773476754286,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4074,3108999,Renault,Captur,10.16199824768763,10.207487630257342,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1620,3095245,Volkswagen,Golf,10.186785026670085,10.25877028828922,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7521,3150064,Ford,Focus,9.301094735244646,9.186111684791184,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3065,3103459,Ford,Focus,9.209840246934501,9.391585018987977,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16583,3168324,Toyota,Hilux,10.571188711764599,10.288710646679835,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6045,3137448,Renault,Captur,9.711115659888671,9.930740845580662,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15778,3167076,Toyota,Prius,9.846917201047734,9.814424012273198,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13767,3163519,Mercedes-benz,E Class,9.838949031398556,10.004041027313722,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4954,3134144,Dacia,Duster,9.951801412814678,9.969004742872936,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12071,3160200,Volkswagen,Golf,9.047821442478408,8.873396972222231,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12402,3160826,Seat,Ibiza,9.301094735244646,9.315861055931324,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8711,3152844,Kia,Ceed,10.081633737919603,10.11779947222818,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16810,3168660,Skoda,Superb,10.04107321548869,9.944217277046727,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5228,3135070,Ford,Mondeo,10.021270588192511,9.852329965235912,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
905,3090579,Peugeot,Partner,9.301094735244646,9.342397351539601,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3837,3107692,Hyundai,Santa Fe,9.811920359010637,9.951220959564349,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12487,3160996,Kia,Sportage,9.79784922051313,9.859484755301283,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11392,3158873,Peugeot,3008,10.690807903113322,10.622763423608877,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13594,3163231,Volkswagen,Golf,9.949893925350283,9.846173486080305,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
31,3084604,Volkswagen,Polo,9.680031452383618,9.788697452664767,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3448,3105391,Mercedes-benz,E Class,10.542389718243678,10.51084059339372,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14475,3164859,Bmw,5 Series,10.933017680016794,10.928476563371909,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2468,3100294,Citroen,Berlingo,9.605755144230846,9.508283054034079,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4115,3109153,Renault,Clio,8.60337088765729,8.54827509300569,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16874,3168758,Citroen,Grand C4 Picasso,10.307284603543595,9.97901172093736,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3090,3103566,Volkswagen,Golf,9.680031452383618,9.7658367470707,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10380,3156613,Skoda,Octavia,9.947504437952903,9.936636253994262,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16982,3168933,Hyundai,i10,9.543234787249512,9.483852444566685,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14074,3164174,Nissan,Qashqai,10.3251540399823,10.25147128743927,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12971,3161971,Kia,Sorento,9.153770020487789,9.666397662747553,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10173,3156146,Audi,A3,10.704142940811359,10.610474228840038,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3618,3106358,Bmw,5 Series,10.371927459805681,10.33595529485296,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6488,3138677,Nissan,Micra,9.8492953234527,9.865530153261043,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
675,3088796,Nissan,Qashqai,9.898475010712584,9.906169296552934,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11505,3159108,Seat,Arona,9.90098442231801,10.22218927142258,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10462,3156767,Toyota,Landcruiser,10.388995368317829,10.52896418724882,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9805,3155382,Nissan,Note,9.1689974084418,9.237860287060498,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16660,3168428,Toyota,Auris,9.301094735244646,9.158516316456824,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14748,3165296,Audi,Q3,10.404111313817522,10.281755704622212,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15123,3165933,Ford,Fiesta,9.047821442478408,9.238422446529713,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11380,3158848,Nissan,Qashqai,10.34158118013602,10.357179589486014,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15082,3165863,Audi,A6,9.598998361767967,9.241014822174002,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15165,3166005,Bmw,7 Series,11.56123932524878,11.430464051385584,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11901,3159887,Audi,A3,10.16199824768763,9.905331878097149,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
516,3087761,Volkswagen,Touareg,10.124629101179664,10.119222806392111,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12437,3160899,Ford,Fiesta,9.898475010712584,10.053538132467326,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7673,3150396,Ford,Focus,9.711115659888671,9.728995120810584,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
116,3085132,Volkswagen,Tiguan,10.584055950889214,10.367344808308708,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12855,3161720,Skoda,Superb,9.54287630006159,9.755804632639522,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3927,3108059,Audi,A4,10.33964350796509,10.386660540079971,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8474,3152264,Mazda,Demio,9.041921720351219,9.097544692941932,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17070,3169131,Toyota,C-HR,10.16199824768763,10.439234550277694,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9513,3154752,Peugeot,Partner,9.795345393916424,9.773634180304025,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
411,3086982,Peugeot,208,9.349667437197281,9.700948204563327,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6639,3139076,Toyota,Prius,9.975342989636555,9.939821168507999,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12659,3161285,Toyota,Yaris,9.66459564425378,9.688343781794977,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14595,3165060,Bmw,X1,10.308919326755392,10.26082496204361,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8837,3153134,Kia,Sportage,10.460242108190519,10.439423755309095,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12073,3160206,Volkswagen,Polo,9.74090979777877,9.704723406979152,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15323,3166281,Hyundai,ix35,8.846496938558838,9.032007434111684,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1156,3092139,Audi,A3,9.581834960513193,9.396820398675615,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8151,3151576,Toyota,Corolla,10.163926888594034,10.141015511976367,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10502,3156838,Audi,A5,9.047821442478408,9.053393560350528,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8582,3152536,Hyundai,Tucson,10.1226230824528,9.981305617442906,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9443,3154586,Mercedes-benz,C Class,10.402746539930654,10.567100072049685,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2553,3100772,Renault,Kadjar,9.795345393916424,9.97445442966534,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12864,3161734,Audi,A3,9.539644119118783,9.737341712281838,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12326,3160701,Mercedes-benz,GLC Class,11.002016504398489,10.964475660794044,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5898,3137075,Bmw,5 Series,10.338511462885837,10.268735061529528,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7353,3141297,Mazda,Mazda2,9.69830670159609,9.781527382525805,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16189,3167719,Toyota,Yaris,8.411832675758411,8.381913501095122,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4368,3110742,Audi,A3,10.620253598694708,10.610474228840038,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5413,3135635,Seat,Leon,10.16199824768763,10.388371516637896,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7516,3150057,Audi,A6,9.795345393916424,9.798741535733686,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13384,3162806,Toyota,C-HR,10.201738576337144,10.231576924074304,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12391,3160803,Audi,A6,10.124629101179664,10.213924477814153,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15327,3166285,Skoda,Fabia,9.205327830152639,9.462502150449096,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9021,3153533,Peugeot,3008,10.570034051298894,10.610985299220232,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14890,3165526,Opel,Crossland X,9.949893925350283,10.271218630234687,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13869,3163706,Volkswagen,Golf,9.726153537253213,9.748514014316601,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2334,3099729,Mercedes-benz,E Class,10.595383951194421,10.558381376498469,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4458,3114669,Mitsubishi,Outlander,10.37333491957356,10.26968150748274,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3373,3105009,Volkswagen,Transporter,10.043032079974024,10.10914459955161,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12918,3161871,Land,ROVER Range Rover Sport,9.453286550586572,9.487539555592816,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14361,3164653,Volkswagen,Touareg,10.713306039899766,10.969332735530203,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16622,3168377,Volkswagen,Golf,9.947504437952903,9.842571856951404,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16554,3168285,Volkswagen,Passat,9.928131383448887,9.983452570057649,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14503,3164904,Toyota,Corolla,9.79784922051313,9.812899891800821,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4192,3109667,Kia,Stonic,10.16199824768763,10.262595758290285,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3904,3107946,Peugeot,Partner,9.318297513481275,9.47814726876321,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12092,3160243,Honda,Civic,10.124629101179664,9.904515499259725,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8134,3151539,Hyundai,Tucson,10.22738100695048,10.32070433138388,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17451,3169721,Volkswagen,T-Roc,10.447583528813514,10.526462651309048,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9149,3153889,Nissan,Micra,9.546455401949554,9.834572942828846,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5852,3136867,Skoda,Octavia,9.952039593118293,9.980578463958063,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10031,3155837,Volkswagen,Golf,9.99857043378282,10.036026879520852,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2871,3102526,Volkswagen,Golf,9.964112174352563,10.069546439797149,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16081,3167526,Honda,Civic,10.083723602839061,9.984017908061832,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9315,3154300,Skoda,Superb,10.419300717813158,10.606534245882083,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9866,3155537,Volkswagen,Golf,9.66459564425378,9.669176650871169,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2689,3101544,Hyundai,i40,9.392328539868899,9.428775170334257,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
213,3085636,Ford,Focus,9.795345393916424,9.667645989647793,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6059,3137473,Ford,Transit,10.341742483467284,10.496318576813746,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10600,3157020,Mercedes-benz,CLA Class,10.432644132986843,10.55172016611997,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9483,3154675,Toyota,C-HR,10.325318014730557,10.374331127176525,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11575,3159258,Mercedes-benz,E Class,10.432644132986843,10.287829236121098,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9634,3154993,Seat,Ibiza,10.136581434703507,10.01505808931287,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1819,3096688,Skoda,Fabia,9.528794103094718,9.665263554853102,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3548,3105983,Seat,Leon,9.946930110378965,10.028869609023264,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10944,3157775,Nissan,Note,9.132378830506472,9.140794506725745,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
185,3085474,Fiat,500,9.543234787249512,9.601187512207384,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14286,3164535,Nissan,Juke,10.271596874100524,10.171224343192762,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4603,3133092,Mercedes-benz,GLC Class,10.735309127783832,10.694966011451804,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6116,3137583,Nissan,Micra,9.413281215972873,9.56519474662901,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15633,3166841,Ford,Focus,9.468851067127684,9.416166349248742,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16076,3167518,Hyundai,Tucson,10.163926888594034,10.247054452192955,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12495,3161004,Opel,Mokka,10.519888668850758,10.34374750382834,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15999,3167393,Nissan,Qashqai,10.274878680310541,10.199220198180502,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1860,3096929,Opel,Corsa,9.769956159911606,9.855651089987271,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2647,3101358,Skoda,Octavia,9.598998361767967,9.59016669128063,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14094,3164200,Opel,Crossland X,10.401227936753463,10.494401132343954,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13960,3163938,Suzuki,Vitara,10.237993571703798,10.565701680705462,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1504,3094512,Seat,Ateca,10.269865271936245,10.230526179310822,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9991,3155766,Ford,Transit Custom,10.12643108384767,10.029904751960306,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11013,3157915,Nissan,X-Trail,10.477006245640542,10.273769209077436,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14279,3164527,Toyota,Corolla,10.269865271936245,10.332693805780528,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13907,3163775,Nissan,Note,9.795345393916424,9.728075122742231,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4191,3109663,Kia,Sorento,11.007087382715277,11.076265225225836,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16298,3167887,Toyota,Yaris,9.769670404801788,9.870456606501993,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13863,3163698,Volkswagen,T-Roc,10.144471021978669,10.36480774170736,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12915,3161866,Renault,Megane,8.986571625268054,9.156834103489883,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4104,3109119,Nissan,Qashqai,10.079539496316487,10.160754387960683,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2014,3097930,Nissan,Micra,8.817149624743406,8.934068352226303,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6942,3140084,Land,ROVER Discovery,11.11095424611632,11.164681732681709,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3427,3105252,Toyota,Rav4,9.795345393916424,9.654676660400515,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15806,3167114,Ford,Fiesta,9.301094735244646,9.27135488780391,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15537,3166685,Skoda,Octavia,10.012117717061576,9.966761747787306,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12886,3161791,Skoda,Karoq,10.236381967809457,10.202768017940718,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8705,3152832,Audi,A3,10.48849257447637,10.157739518417616,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
