,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
16444,3168120,Opel,Insignia,10.122422259076282,10.173607344555418,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9275,3154211,Toyota,Landcruiser,9.305195902988862,9.025494108439293,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7779,3150692,Hyundai,Tucson,9.99857043378282,10.03972748658594,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16845,3168718,Peugeot,2008,9.680031452383618,9.909693827670708,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7131,3140664,Mercedes-benz,C Class,10.305613759378778,10.285348967139504,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2143,3098644,Opel,Mokka,9.648272670221848,9.839440694568019,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1830,3096750,Kia,Sportage,10.19988156558993,10.211149540039425,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16411,3168049,Toyota,Corolla,9.964112174352563,10.069487713554686,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9194,3153994,Renault,Kadjar,10.340128278112742,10.306269391892986,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10087,3155968,Bmw,5 Series,10.124629101179664,10.177261965915385,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9785,3155346,Peugeot,208,9.104868739033948,9.261651799735063,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2970,3103001,Volkswagen,Polo,10.178843975297273,10.098860283444042,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6052,3137463,Hyundai,Tucson,10.544024782823776,10.511585888706435,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5487,3135780,Renault,Megane,9.927692241232945,9.971919454457339,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14448,3164793,Mercedes-benz,CLA Class,10.777830656602518,10.771046410406207,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9564,3154853,Seat,Ibiza,9.605755144230846,9.478146632856157,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9992,3155770,Hyundai,i30,8.980801413573113,9.02457991773132,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12143,3160368,Skoda,Fabia,9.822819649468673,9.90873369422147,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9753,3155288,Mazda,CX-5,10.401075949520099,10.472029167899572,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13280,3162525,Toyota,Hilux,10.364071959865372,10.31495197528101,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7454,3149860,Mercedes-benz,E Class,8.691146498539675,9.123209341591767,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12925,3161886,Land,ROVER Range Rover Evoque,10.515966830028619,10.30703212604029,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9442,3154585,Audi,A4,10.711078867486941,10.785004260736585,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8192,3151662,Bmw,X1,10.569905673354048,10.523634166714118,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2982,3103054,Seat,Arona,9.825526011066415,9.95755990688333,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
768,3089526,Bmw,X5,11.360939107972346,11.470680011851064,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16566,3168303,Nissan,Qashqai,9.695848187757884,9.69154769815889,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10210,3156212,Volkswagen,Tiguan,10.594131602877955,10.61605819426596,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8148,3151569,Toyota,Yaris,9.849559210510572,9.905360885234437,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8307,3151901,Hyundai,i20,9.852194258148577,10.011285356405455,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3935,3108107,Volkswagen,Golf,9.849559210510572,9.656617268856447,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15340,3166300,Peugeot,2008,10.307284603543595,10.289828734277643,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8979,3153451,Volkswagen,Golf,9.28266103355581,9.435345844583896,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9336,3154342,Skoda,Karoq,10.34158118013602,10.5795371109241,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16485,3168169,Opel,Corsa,10.021270588192511,10.124138213627194,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4921,3134055,Hyundai,ix35,9.421411342056123,9.614255871876276,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16812,3168663,Skoda,Superb,10.075337809462788,10.067002788244128,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16879,3168764,Hyundai,i10,9.680031452383618,9.740458391073254,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7867,3150897,Audi,Q5,9.612466578818832,9.802324140505279,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13941,3163909,Renault,Clio,9.392245175273795,9.340718868308892,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16836,3168696,Dacia,Duster,9.825255704266555,9.998756927049984,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13374,3162759,Volkswagen,Polo,9.041921720351219,8.864592781391977,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13894,3163758,Volkswagen,Golf,10.396658241063397,10.313623666013676,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
257,3085976,Ford,Kuga,9.875550933843105,9.783157096971484,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13576,3163195,Volkswagen,Golf,9.60911649193355,9.675628891854872,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3769,3107334,Volkswagen,Tiguan,10.914178959831768,10.822357994435253,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15250,3166169,Mercedes-benz,E Class,9.612466578818832,9.431047902435896,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2757,3104220,Bmw,X5,10.667791927412402,11.088150696361707,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13116,3162218,Volkswagen,T-Roc,10.238172478583245,10.28542996958661,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2743,3101843,Audi,A6,10.402746539930654,10.314982512028172,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1145,3092089,Hyundai,Kona,10.283463897877127,10.440032410226785,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6270,3138032,Volkswagen,Passat,9.949893925350283,9.878989995693807,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4971,3134191,Toyota,Corolla,9.67721410821299,9.644305753776056,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14904,3165549,Volkswagen,Polo,9.433483923290392,9.475046559773054,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15236,3166143,Nissan,Juke,9.371608519572305,9.358621938373522,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
368,3086675,Hyundai,i30,9.132378830506472,9.239323193043683,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4295,3110045,Toyota,Rav4,8.507142855562735,8.810170402945568,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5815,3136743,Bmw,X5,11.00126616045566,10.785320968631886,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9647,3155024,Mitsubishi,Outlander,10.184711314926863,10.213176248199861,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5980,3137302,Ford,Focus,9.51044496442652,9.482771675893462,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13361,3162723,Ford,Focus,8.202482446576537,8.551982594348855,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
903,3090532,Toyota,Hilux,10.340128278112742,10.131937079383189,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12506,3161025,Dacia,Duster,9.461099090323366,9.872317123331971,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8524,3152410,Volkswagen,up!,9.301094735244646,9.201250855487887,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
342,3086566,Bmw,5 Series,9.205327830152639,9.349599507442536,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5495,3135799,Hyundai,Tucson,10.596509725282923,10.713057946944945,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8102,3151386,Audi,Q3,10.404111313817522,10.333877130992015,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8859,3153181,Kia,Sportage,10.48290596776773,10.470356306520724,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12707,3161370,Volvo,XC60,10.777914080311584,10.548318436312195,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1065,3091482,Volkswagen,Passat,10.124629101179664,9.978556236606556,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2122,3098544,Volkswagen,Tiguan,10.124629101179664,10.091220335611752,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11344,3158788,Renault,Captur,9.612466578818832,9.710598426033943,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
280,3086124,Suzuki,Vitara,10.46296047312364,10.61251170693788,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8273,3151838,Skoda,Octavia,8.987071812848821,9.12880385658542,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6701,3139333,Nissan,Micra,9.792555991828847,9.816538262690333,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5545,3135921,Volvo,XC60,10.798554647958657,10.702712608477796,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16811,3168661,Nissan,Micra,9.875602349046593,10.006235207369027,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9041,3153581,Dacia,Sandero,9.47231994707559,9.486198227312714,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11451,3158990,Skoda,Superb,9.996522418503318,10.076631530062938,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6667,3139171,Toyota,Yaris,9.578449693540579,9.548939758511672,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2890,3102602,Mercedes-benz,C Class,10.085767441795337,10.2094510752184,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17284,3169461,Nissan,Qashqai,8.48673398393153,8.342218732355565,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14936,3165597,Nissan,Juke,9.546812608597396,9.567321882830484,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8624,3152640,Nissan,Qashqai,9.301094735244646,9.41128911173862,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3072,3103487,Land,ROVER Range Rover Sport,10.545209851103886,10.23776774939468,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9818,3155448,Bmw,5 Series,10.594131602877955,10.669093053669393,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15278,3166218,Nissan,Qashqai,9.738023112808596,9.664803781022865,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16437,3168112,Mini,Hatch,10.273325483001141,10.646868229624317,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8972,3153436,Bmw,7 Series,10.645305842559727,10.565260592840081,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16855,3168731,Seat,Ateca,10.371927459805681,10.312085513046684,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10243,3156281,Skoda,Karoq,10.163926888594034,10.27798923441759,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13936,3163862,Nissan,Note,9.301094735244646,9.412128389286977,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14452,3164797,Hyundai,i20,9.468851067127684,9.39187650202333,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6192,3137816,Renault,Trafic,9.798127036878302,9.725201246293942,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
807,3089759,Hyundai,Kona,9.949893925350283,10.104022514694329,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16524,3168239,Volkswagen,Passat,10.357742824813725,10.229324770763089,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12342,3160729,Renault,Trafic,9.392245175273795,9.597437787828616,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8451,3152216,Hyundai,i30,8.51699317141357,8.985972736053364,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2574,3100884,Kia,Sportage,9.795345393916424,9.816599679425046,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
387,3086789,Volkswagen,Golf,10.03889218954233,9.957801428781304,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13389,3162818,Bmw,5 Series,9.581214035314728,9.410959060031642,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11154,3158195,Volkswagen,Polo,9.510074525452104,9.435934408553097,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3519,3105868,Volkswagen,Golf,9.468851067127684,9.304534714833531,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3999,3108671,Ford,Transit,9.851931065621725,9.652959508813526,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5509,3135838,Skoda,Fabia,9.543234787249512,9.435820646609871,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16274,3167850,Ford,Mondeo,9.66459564425378,9.743927573851401,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1371,3093571,Hyundai,Tucson,10.653605629355699,10.678000013107214,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15525,3166660,Bmw,5 Series,10.305613759378778,10.280298714956013,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13868,3163705,Bmw,X5,10.667791927412402,10.7437011517759,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10032,3155841,Ford,Ranger,10.307284603543595,10.523641401886955,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11601,3159316,Opel,Corsa,9.70747266861017,9.848646072569572,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15325,3166283,Honda,Civic,7.047517221357296,7.801362724076108,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13766,3163518,Renault,Captur,9.79757132694458,10.045020703248271,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8940,3153383,Kia,Sportage,9.849559210510572,9.836289424938288,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5422,3135654,Bmw,2 Series,10.595383951194421,10.613539897562628,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16564,3168301,Bmw,5 Series,10.402716190456456,10.578614925233174,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15893,3167237,Hyundai,i20,10.043032079974024,10.04716473121441,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11481,3159057,Skoda,Octavia,10.06475570013225,10.114618880375717,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3582,3106166,Nissan,Micra,8.852950887099581,8.777380044703737,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3164,3104040,Bmw,5 Series,11.00126616045566,10.91425710639938,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6435,3138542,Toyota,Corolla,9.328123407632566,9.429092713678369,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1787,3096382,Mercedes-benz,C Class,10.777914080311584,10.801353702050562,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13636,3163309,Bmw,5 Series,10.118598932153073,10.205812865141535,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7213,3140878,Audi,A4,9.952039593118293,9.968700056164463,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17328,3169529,Honda,Fit,9.259130536145614,9.237205801186777,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9648,3155025,Volkswagen,Polo,9.132378830506472,9.169794127060815,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3291,3104532,Land,ROVER Discovery Sport,10.8187777840767,10.723686965428016,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14296,3164549,Volkswagen,Caddy,9.301094735244646,9.532863179130649,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3844,3107716,Nissan,Note,9.28266103355581,9.196451127657744,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6745,3139470,Volkswagen,Polo,9.581903928408666,9.526788980780802,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3780,3107367,Hyundai,i30,10.195298589071585,10.080646117670234,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7494,3149964,Peugeot,3008,10.703244468154331,10.508932026462555,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2483,3100375,Land,ROVER Discovery,10.913268627497622,10.94197079305526,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13208,3162397,Skoda,Octavia,9.738023112808596,9.718654333360558,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11106,3158099,Renault,Clio,9.510074525452104,9.607327511864352,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15568,3166739,Toyota,Yaris,9.472704636443673,9.46559357703991,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1291,3093027,Ford,Mondeo,9.67721410821299,9.428110071411458,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15517,3166650,Suzuki,Vitara,10.083723602839061,10.290482632008858,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17111,3169194,Peugeot,3008,10.323841273138044,10.376841873045333,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5531,3135892,Mercedes-benz,E Class,11.081373022098745,11.035564957196977,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11979,3160048,Volkswagen,Tiguan,10.789319076925574,10.881242549944453,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7616,3150295,Peugeot,5008,10.404111313817522,10.213451948336523,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
184,3085469,Volkswagen,Passat,10.040637390683361,10.025367787638642,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6621,3139035,Hyundai,Tucson,10.274878680310541,10.297744820269122,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3994,3108631,Mercedes-benz,C Class,10.124629101179664,10.291134161185392,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15185,3166041,Toyota,C-HR,10.371927459805681,10.579284396272602,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1572,3094988,Volkswagen,Golf,9.543234787249512,9.383309121919957,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8099,3151380,Bmw,1 Series,9.413281215972873,9.043413772683824,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7590,3150227,Kia,Rio,9.615805480084347,9.533524991362034,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11538,3159173,Honda,Civic,9.578449693540579,9.552778052102093,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16774,3168603,Ford,Fiesta,7.803843303538772,8.242583108000305,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14917,3165571,Mazda,CX-5,10.432644132986843,10.328560456293985,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15807,3167118,Volkswagen,Golf,9.543234787249512,9.545252907830232,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8128,3151509,Mercedes-benz,GLE Class,10.703244468154331,10.913955824796805,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
