,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
902,3090531,Toyota,Corolla,10.083723602839061,10.06622764756583,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14463,3164841,Bmw,5 Series,10.570034051298894,10.639204375737814,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10398,3156648,Nissan,Note,8.921991410536698,9.105587671837718,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4345,3110647,Suzuki,Swift,10.043032079974024,10.141359565340183,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2496,3100446,Volvo,XC90,11.154820928221902,11.039252228879967,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1735,3096045,Kia,Sportage,10.03889218954233,10.100474756853382,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5866,3136911,Volkswagen,T-Roc,10.146237633489257,10.143133952112889,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6823,3139709,Nissan,Note,9.61547209118311,9.801294415458639,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9152,3153898,Hyundai,Kona,10.34158118013602,10.373855920801514,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1526,3094695,Volkswagen,Polo,9.795345393916424,9.844651360086324,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15115,3165919,Volkswagen,Golf,9.28266103355581,9.135437886277561,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14891,3165527,Audi,Q5,10.489884363149192,9.948204151042258,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12084,3160226,Ford,Focus,9.792555991828847,9.581420887657762,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
774,3089567,Seat,Arona,10.083723602839061,10.153545611044697,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2223,3099011,Hyundai,i30,10.271423848751878,10.232492673424915,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13684,3163393,Toyota,Rav4,10.288715939142856,10.493094364860495,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
742,3089278,Seat,Ateca,10.273325483001141,10.249956926002131,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14560,3165000,Hyundai,i40,9.543234787249512,9.580920683532073,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5686,3136364,Renault,Kadjar,10.338511462885837,10.295049230401748,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16257,3167824,Nissan,Micra,7.824046010856292,7.710835461904379,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10705,3157299,Volkswagen,T-Roc,10.46296047312364,10.309064162385484,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4849,3133808,Toyota,Yaris,9.588434283288215,9.607130880223606,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10729,3157335,Toyota,C-HR,10.040855326828934,10.141444239536707,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3198,3104173,Peugeot,3008,8.779557455883728,8.884143376037834,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14244,3164469,Hyundai,ix35,9.468851067127684,9.426339563546165,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7855,3150866,Audi,A4,10.461673747661957,10.40240806780567,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
588,3088322,Volkswagen,T-Roc,10.586584397242571,10.490069469923784,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1122,3091927,Citroen,Berlingo,9.90098442231801,9.999457411027795,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6153,3137689,Peugeot,5008,10.419151452942367,10.231167093208335,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4618,3133141,Hyundai,Tucson,9.947504437952903,9.755882461508312,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1636,3095321,Audi,A3,9.875602349046593,9.82060752265132,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12176,3160426,Skoda,Fabia,9.738023112808596,9.786576368133824,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3738,3107187,Audi,A4,10.8187777840767,10.855981474454197,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15349,3166309,Peugeot,3008,10.595383951194421,10.521316423777186,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11150,3158184,Toyota,Landcruiser,8.922658299524402,8.488744945927131,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11136,3158162,Ford,Mondeo,9.104424146384634,9.120998752816545,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
702,3088970,Bmw,X1,10.043249494911286,9.898203688240871,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3552,3106009,Honda,Jazz,9.254357257392957,9.525521547231355,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3453,3105415,Nissan,Juke,9.825255704266555,10.033737856505418,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15912,3167269,Skoda,Kodiaq,10.63344870621879,10.791161638346695,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4622,3133147,Nissan,Qashqai,10.274878680310541,10.291841424335436,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10695,3157262,Bmw,X5,11.511924964636645,11.43001665057655,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6926,3140033,Hyundai,Tucson,10.448714603019452,10.35712595920948,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6771,3139557,Suzuki,Vitara,9.708080756193517,9.844018429286717,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16004,3167400,Bmw,5 Series,11.034082887057288,10.926139794435722,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9580,3154878,Audi,A4,10.124629101179664,10.127167085268733,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8399,3152116,Seat,Ateca,10.062625773874425,10.019341547395378,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14865,3165485,Kia,Sportage,9.846387960495555,9.877048423792878,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9249,3154145,Audi,A4,9.798071479779479,9.930932826042923,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12094,3160249,Land,ROVER Discovery Sport,10.858036996527373,10.765928479853255,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3668,3106754,Volkswagen,Golf,9.612132074718039,9.625378680840189,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3876,3107841,Toyota,Vitz,9.468851067127684,9.409436130576019,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8755,3152969,Mercedes-benz,A Class,9.975808214115753,10.045180470878469,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17151,3169252,Audi,A3,9.464982590349763,9.560310535946172,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7233,3140937,Ford,Focus,9.795345393916424,9.830677744201513,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7183,3140797,Skoda,Octavia,9.795345393916424,9.709858095242222,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17227,3169378,Volvo,XC90,11.349818127100079,10.892031636408285,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
313,3086283,Seat,Ateca,10.273325483001141,10.281105636433615,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13783,3163559,Kia,Sportage,10.37333491957356,10.289727239107838,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12880,3161771,Volkswagen,T-Roc,10.432644132986843,10.456419599392776,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2352,3099764,Suzuki,Vitara,10.346730024978323,10.442576750147238,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4376,3110775,Mercedes-benz,GLE Class,11.407009239378679,11.339172851302829,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14713,3165241,Seat,Ateca,10.12643108384767,10.089931657716013,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1091,3091638,Renault,Kadjar,10.308619271743055,10.228260495224722,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5818,3136757,Audi,A3,10.165659490817816,10.134242904312528,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13013,3162036,Land,ROVER Discovery Sport,10.307284603543595,10.258907810525875,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8911,3153316,Toyota,Landcruiser,10.663124474364906,11.089316737464575,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2031,3098032,Toyota,Auris,9.392245175273795,9.318305346558097,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3388,3105057,Audi,A6,9.849559210510572,9.815177928661953,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13303,3162566,Kia,Rio,8.895629627136483,8.833021971891363,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5742,3136516,Toyota,Yaris,9.795345393916424,9.818913761704291,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
25,3084579,Nissan,Qashqai,9.99857043378282,9.804135276392156,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9929,3155670,Mercedes-benz,C Class,9.849559210510572,9.824658765061288,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1888,3097139,Toyota,Vitz,9.20029003612268,9.207448040265538,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14111,3164233,Toyota,Corolla,9.66459564425378,9.507375698042255,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17350,3169561,Ford,Fiesta,9.065314599925925,9.051773588467052,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9869,3155550,Volkswagen,Polo,9.738023112808596,9.793411527257948,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17313,3169507,Skoda,Octavia,9.738023112808596,9.653127257716836,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16039,3167462,Volkswagen,Golf,9.849559210510572,9.636717755350672,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2947,3102839,Mercedes-benz,C Class,11.050096039472493,10.971259079344977,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12388,3160798,Ford,Focus,9.67721410821299,9.580109218377796,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12853,3161717,Toyota,Prius,9.792555991828847,9.813048927582619,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2336,3099733,Hyundai,i30,10.292145542327912,10.232492673424915,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9552,3154826,Dacia,Sandero,9.017968479328726,9.37648394946761,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8768,3153001,Bmw,4 Series,9.875602349046593,9.812823650460444,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5699,3136391,Hyundai,Tucson,10.083723602839061,10.000720652245802,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9224,3154076,Kia,Sportage,10.144471021978669,10.03855044073324,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3369,3104950,Volkswagen,Polo,9.710812583662682,9.595286840147764,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6074,3137498,Hyundai,Tucson,10.340128278112742,10.181552826366005,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3343,3104811,Audi,A6,10.735309127783832,10.671174643070742,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1506,3094516,Hyundai,i20,10.079329830732325,10.424095790329444,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13381,3162791,Toyota,Landcruiser,10.255903439554476,10.329997666324738,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7816,3150760,Toyota,C-HR,10.305613759378778,10.26272514948627,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11169,3158224,Volvo,XC60,11.24483684761285,11.026612940483304,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14869,3165496,Seat,Ateca,9.84665261578359,10.094133522698359,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6494,3138692,Opel,Crossland X,9.949893925350283,10.247171791260582,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
481,3087462,Hyundai,Tucson,9.98736903651683,9.973770067656458,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5914,3137107,Mini,Hatch,10.161612072745584,10.05063239885744,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4181,3109645,Volkswagen,Tiguan,10.083723602839061,10.044022489644464,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9097,3153697,Hyundai,Tucson,10.679228031399926,11.034687473006748,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7533,3150095,Toyota,Corolla,10.203592144986466,10.229821556835129,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9183,3153974,Seat,Arona,9.795345393916424,9.843566613415737,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5211,3135019,Peugeot,3008,10.517320926376348,10.33247689959677,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17090,3169159,Skoda,Octavia,10.51867319162636,10.313823955705207,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3330,3104745,Bmw,3 Series,10.819678279409949,10.73526498002499,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10242,3156279,Opel,Mokka,9.531336323457896,9.940809621898032,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4141,3109303,Dacia,Duster,9.53892443574839,9.74065221061585,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9416,3154506,Volkswagen,Polo,9.205327830152639,9.063641906454697,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4833,3133773,Audi,A4,10.146394514691288,10.19645337745824,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13124,3162262,Nissan,Qashqai,10.1226230824528,9.950513994235898,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3586,3106181,Ford,Focus,9.769670404801788,9.896755134158253,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14601,3165068,Audi,A5,9.851931065621725,9.887235573368656,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
298,3086226,Ford,Fiesta,8.779557455883728,8.532130508206105,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6407,3138456,Volkswagen,Tiguan,10.372709626447044,10.497930627507776,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6649,3139097,Hyundai,i20,9.648595302907339,9.66368060229238,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13044,3162091,Skoda,Octavia,9.47262771040802,9.486429841378332,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8035,3151239,Peugeot,208,9.996522418503318,10.127473628375714,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10547,3156918,Nissan,Qashqai,9.680031452383618,9.847260871385688,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10117,3156035,Kia,Sportage,9.468851067127684,9.351476345791854,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3354,3104870,Skoda,Superb,10.431170293368542,10.484344661759787,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3554,3106024,Skoda,Octavia,9.98736903651683,10.237097636265212,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8925,3153356,Bmw,3 Series,9.90098442231801,9.598912457346474,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16699,3168481,Volkswagen,Golf,9.67721410821299,9.563837930901403,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6940,3140081,Land,ROVER Discovery,11.11095424611632,11.145803346466744,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11885,3159860,Skoda,Fabia,9.468851067127684,9.321236890231704,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12362,3160756,Nissan,Qashqai,10.085600754292345,10.090952186455867,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7593,3150230,Peugeot,308,9.61573881119536,9.831786403752679,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16488,3168172,Volkswagen,Golf,8.974618038455112,9.028718124822086,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12848,3161709,Toyota,Corolla,9.674074388208323,9.799101998589716,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6596,3138971,Hyundai,Kona,9.99857043378282,10.083402513799134,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6101,3137552,Ford,Transit,10.292145542327912,10.441236041125055,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7745,3150611,Hyundai,Tucson,10.363977318163013,10.412569665853994,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11056,3157986,Toyota,Yaris,9.017968479328726,9.220941918609618,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5943,3137215,Skoda,Karoq,10.431170293368542,10.551070689749931,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2016,3097940,Ford,Fiesta,9.54287630006159,9.550655774138026,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2235,3099076,Volkswagen,Passat,9.738023112808596,9.903157347041558,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1938,3097396,Audi,A3,9.60911649193355,9.637873119220885,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6820,3139700,Ford,Transit Custom,10.371927459805681,10.177566783307942,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10037,3155852,Nissan,Serena,9.612466578818832,9.641126916074054,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3434,3105305,Toyota,Yaris,9.795345393916424,9.838771662383312,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15640,3166854,Mitsubishi,Outlander,10.04107321548869,10.12101673650841,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5118,3134663,Audi,Q5,10.667791927412402,10.593038248833857,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10886,3157640,Audi,A5,9.90098442231801,9.787347280050883,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15761,3167045,Nissan,Micra,8.697846691109495,8.825747657138388,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17040,3169086,Bmw,X5,10.89664672866686,10.78822035842074,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3152,3103989,Peugeot,3008,10.866375569787065,10.764885572060964,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13502,3163052,Bmw,3 Series,9.598998361767967,9.588916241507322,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2840,3102377,Ford,Focus,10.363030408174957,10.293891540380693,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7261,3141033,Mercedes-benz,E Class,10.712193073730345,10.610259929515866,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13546,3163146,Ford,Focus,9.849559210510572,9.720734395525204,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8975,3153444,Kia,Sportage,10.236381967809457,10.14934404454824,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10198,3156193,Mazda,Mazda2,9.581214035314728,9.524846381149507,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15942,3167312,Audi,Q5,10.667791927412402,10.731512651355333,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2819,3102282,Ford,Mondeo,9.47262771040802,9.483132881030086,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14267,3164503,Opel,Grandland X,10.04107321548869,10.116321556898605,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
