,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
1681,3095693,Nissan,Qashqai,9.468851067127684,9.538103596858093,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10427,3156705,Skoda,Fabia,9.539644119118783,9.653764696937646,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12842,3161698,Volkswagen,Caddy,8.980927207648378,9.026888878056756,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3591,3106198,Bmw,X5,10.817756241458644,10.794302684218321,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13832,3163644,Bmw,3 Series,8.986571625268054,9.038280957822504,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8297,3151884,Toyota,Landcruiser,11.250911139267025,10.684680619365293,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
740,3089258,Nissan,Qashqai,10.103771809704256,10.027960736917114,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
38,3084614,Volkswagen,Polo,9.506734385029985,9.610745442142559,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5437,3135679,Seat,Arona,10.239781201782993,10.22287793208646,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5252,3135160,Seat,Ateca,10.432644132986843,10.36647984465931,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17208,3169351,Nissan,Qashqai,10.571316925111784,10.281713426048254,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10118,3156038,Bmw,3 Series,10.273325483001141,10.27656162694805,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7962,3151102,Ford,Focus,10.308785980087194,10.11233967892467,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4467,3114691,Audi,Q5,10.04107321548869,9.920588913687771,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10119,3156040,Hyundai,i40,9.612466578818832,9.754558816734026,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14089,3164192,Hyundai,Kona,9.974644746852457,10.144424964331021,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6849,3139803,Bmw,X3,9.975808214115753,9.737041086456673,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15967,3168373,Skoda,Karoq,10.307284603543595,10.220509647948884,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5171,3134873,Nissan,X-Trail,10.236381967809457,10.088568869850004,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1694,3095794,Volkswagen,Golf,9.647949933410914,9.519034372404706,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5816,3136753,Mercedes-benz,C Class,10.221759448941915,10.331447537141521,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14710,3165236,Nissan,Micra,9.099408811268901,9.46819087129235,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12799,3161613,Hyundai,i40,9.42504844446929,9.743058104937521,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17005,3169031,Bmw,X1,10.122221395361638,10.028750535156671,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2941,3102824,Citroen,Berlingo,8.95531908176395,9.223492603170934,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8933,3153370,Skoda,Karoq,10.238172478583245,10.293536514553775,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2311,3099564,Ford,S-Max,9.388486557359657,9.616052627948852,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13292,3162549,Seat,Ibiza,9.798127036878302,9.870746050253974,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8,3084450,Bmw,5 Series,10.477006245640542,10.213830457626175,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4943,3134116,Audi,A4,10.275016625615446,10.116555817393103,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4196,3109676,Kia,Sorento,11.06350846933288,10.613762436949372,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16820,3168674,Ford,Transit Custom,10.448569664980209,10.19312371468197,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4375,3110771,Audi,A5,10.184522582266116,9.731705971402794,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4137,3109256,Volkswagen,Tiguan,10.203406942652387,10.264043541663538,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4301,3110058,Toyota,Hilux,9.543234787249512,9.461393299977,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
908,3090593,Opel,Mokka,9.54287630006159,9.712386449025308,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5507,3139654,Ford,Ranger,10.7178562946849,10.599098081512047,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5388,3135572,Volkswagen,Tiguan,10.371927459805681,10.395562882988564,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4871,3133849,Ford,Kuga,9.878169744551839,9.941727560540942,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2053,3098171,Bmw,4 Series,10.239781201782993,10.460670793794781,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15104,3165899,Toyota,Rav4,10.25569252100341,10.36861985316654,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6860,3139833,Nissan,Micra,11.141861783579396,9.936258448484109,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13404,3162847,Peugeot,2008,10.307284603543595,10.181370798526782,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16770,3168596,Ford,Transit Custom,10.062625773874425,9.833233335944918,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17470,3169747,Ford,Kuga,9.927936232938437,9.879248092685094,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12745,3161502,Hyundai,Santa Fe,10.043032079974024,9.894680413316808,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11275,3158430,Nissan,Qashqai,9.738023112808596,9.968212565452895,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13076,3162144,Mercedes-benz,C Class,8.740336742730447,8.754612225082989,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2009,3097856,Peugeot,308,10.544024782823776,10.17836277661179,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6981,3140198,Peugeot,3008,10.290449189079732,10.187672000865758,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11730,3159587,Renault,Kadjar,9.85214162518454,10.21604279793678,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7994,3151158,Nissan,Qashqai,9.952039593118293,10.020382372796798,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12955,3161951,Hyundai,ix35,9.29605924737872,9.383286304026619,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10378,3156607,Bmw,4 Series,9.952230096524119,10.284813111374062,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14637,3165115,Toyota,Yaris,9.543234787249512,9.65319879049346,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3237,3104336,Volkswagen,Polo,10.159098293987839,10.044098734426724,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12717,3161385,Fiat,500,9.185022563991893,9.477920626112907,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15743,3167017,Kia,Sportage,10.04107321548869,10.155386741928563,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14986,3165721,Toyota,Yaris,9.305559638557117,9.50060826694242,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4801,3133695,Audi,A4,10.517320926376348,10.490382700866311,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12419,3160869,Opel,Corsa,9.90098442231801,9.886704742993922,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5397,3135601,Volkswagen,Tiguan,10.667675506200325,10.426338486963196,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9411,3154499,Toyota,Prius,9.205327830152639,9.605750854116952,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4116,3109156,Bmw,5 Series,10.489884363149192,10.468408861726191,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15174,3166022,Renault,Captur,10.19988156558993,10.078115015374916,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7133,3140667,Volkswagen,Polo,9.494767151707292,9.428293211869045,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14992,3165727,Renault,Megane,8.691146498539675,8.938883360577261,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9412,3154501,Mercedes-benz,GLE Class,10.645305842559727,10.680603662137694,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6108,3137564,Honda,Jazz,9.209840246934501,9.43670874676265,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16200,3167738,Renault,Clio,9.158941808890182,9.329319304518222,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16403,3168037,Volkswagen,Golf,10.462817585361734,10.342462449220594,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16439,3168115,Bmw,4 Series,11.034809015613943,10.638494256523343,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8007,3151185,Audi,A4,10.1226230824528,9.718675293799086,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3282,3104503,Bmw,5 Series,11.080602902692181,10.960749250797054,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9786,3155351,Ford,Focus,8.003028666384733,8.335556484899582,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3974,3108400,Nissan,Juke,9.184919994629272,9.828997341979193,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11770,3159661,Peugeot,5008,10.645305842559727,10.177761777651412,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4882,3133881,Peugeot,3008,10.154246270883311,10.094740170019334,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
341,3086548,Skoda,Karoq,10.201738576337144,10.162391820752939,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16957,3168892,Opel,Insignia,8.202482446576537,8.901688690251358,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15028,3165789,Hyundai,Tucson,10.63344870621879,10.289563263689118,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
364,3088329,Volkswagen,T-Roc,10.515966830028619,10.232734969018173,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5033,3134407,Suzuki,Swift,9.79784922051313,9.836221769229775,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13466,3162970,Bmw,5 Series,10.877103351029552,10.71890008654823,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5504,3135828,Renault,Clio,9.791997176502765,9.809795252830606,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3675,3106791,Audi,A4,10.545315122572783,10.262561709612466,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7389,3141422,Volkswagen,Passat,10.373491181781864,10.144045231130406,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12028,3160131,Mazda,Mazda3,9.104424146384634,9.252501925519873,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14249,3164475,Nissan,Qashqai,9.878118461185586,9.955674836318472,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6348,3138252,Honda,HR-V,10.122221395361638,10.244474718902781,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12499,3161010,Audi,A4,9.645364282325891,9.717337390799804,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15033,3165797,Skoda,Karoq,10.273325483001141,10.129811907299883,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16536,3168259,Nissan,Note,9.099408811268901,9.355201813154096,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17364,3169581,Mitsubishi,Outlander,9.849559210510572,10.231014737167458,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11496,3159085,Bmw,X5,10.432644132986843,10.559759565371502,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
653,3088711,Renault,Clio,9.738023112808596,9.705010319951814,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5273,3135249,Volkswagen,Passat,10.03889218954233,9.846107826623118,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15728,3166993,Ford,Focus,10.201738576337144,10.000223248356464,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14252,3164481,Bmw,3 Series,9.38429367909962,9.39045761205125,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16629,3168385,Ford,Ranger,10.529292284625768,10.732316007455418,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9449,3154596,Volvo,XC60,10.983596369639677,10.739858302659274,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12110,3160294,Skoda,Octavia,8.516192691082654,9.46316273287063,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7201,3140838,Volvo,XC60,10.798554647958657,10.635947291350853,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11726,3159583,Bmw,X3,10.165813354725493,10.506117114538277,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5092,3134593,Nissan,Qashqai,10.020158859339821,10.069587607122731,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15070,3165844,Ford,Transit Connect,9.543234787249512,9.43810749254383,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
233,3085787,Bmw,X1,10.532096211958502,10.329110586421265,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14379,3164686,Nissan,Qashqai,10.657259354912508,10.34245092977161,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2169,3098752,Ford,Fiesta,9.680281499268713,9.868067063713433,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4357,3110675,Bmw,3 Series,9.996522418503318,9.90447146407634,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5643,3136248,Renault,Clio,9.07680897935166,9.383930300237921,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11687,3159509,Opel,Corsa,9.820105943597078,9.796105279438013,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4297,3110051,Toyota,Landcruiser,10.371927459805681,9.91712519049966,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15099,3165890,Hyundai,ix35,9.680031452383618,9.910354237924382,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16464,3168143,Volkswagen,Transporter,10.308952660644293,10.268915229118695,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8505,3152329,Peugeot,2008,9.388486557359657,9.697108610129865,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12630,3161228,Opel,Mokka,10.509168707314798,10.396095395357584,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15336,3166296,Peugeot,3008,10.517320926376348,10.447950359135557,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14205,3164383,Nissan,Juke,10.124629101179664,10.066399912937388,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14746,3165293,Audi,A3,8.955448122347393,8.934707457974785,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13623,3163286,Toyota,Yaris,9.464982590349763,9.500541029288993,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
276,3086109,Nissan,Qashqai,9.927936232938437,9.967550863668556,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7854,3150858,Seat,Arona,9.949893925350283,10.208175014534554,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7486,3149944,Kia,Sportage,10.778852117797637,10.454627688732915,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17066,3169123,Mercedes-benz,C Class,10.340128278112742,10.41436555370099,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13725,3163464,Audi,A4,10.431170293368542,10.47111394961178,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8359,3152025,Opel,Mokka,9.099408811268901,9.59952783576047,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
907,3090590,Volkswagen,Golf,9.711115659888671,9.676746389945865,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7955,3151086,Volkswagen,Golf,9.301094735244646,9.646750214012249,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6601,3138981,Renault,Kadjar,9.792555991828847,10.224008347318918,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8439,3152189,Hyundai,i20,9.738023112808596,9.895779413049125,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3737,3107185,Bmw,2 Series,10.083723602839061,9.754256966406656,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10234,3156265,Peugeot,3008,10.517320926376348,10.320250207237958,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16310,3167908,Citroen,Grand C4 Picasso,10.238172478583245,10.220502475819758,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8848,3153157,Kia,Sportage,10.736287973911258,10.415317599854129,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
231,3085784,Ford,Fiesta,9.949893925350283,9.937653753613136,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8419,3152153,Volkswagen,Tiguan,10.984444905965518,10.753855198618322,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6331,3138194,Ford,Focus,9.137769679141348,9.502529469405083,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16228,3167782,Mercedes-benz,E Class,10.797532675462964,10.396928225199936,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13557,3163164,Toyota,C-HR,10.220121446937677,10.428237436479412,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16398,3168032,Volkswagen,Golf,9.996522418503318,9.689760041210597,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6110,3137567,Hyundai,Tucson,10.402746539930654,10.272228703551734,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2849,3102406,Land,ROVER Discovery,10.431170293368542,10.571317531994856,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2980,3103051,Nissan,Serena,9.612466578818832,9.811939321667708,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10548,3156919,Nissan,Qashqai,10.239781201782993,10.217712469978675,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6641,3139078,Ford,Transit,10.163926888594034,10.153239897599647,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8300,3151888,Toyota,Yaris,9.738023112808596,9.680206606843603,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1524,3094685,Bmw,3 Series,10.667791927412402,10.431537962391646,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
507,3087687,Kia,Sportage,9.996522418503318,10.102729447686606,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2443,3100222,Mini,Hatch,9.392578591964389,9.390625664912132,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11418,3158919,Volvo,XC90,11.289719411702812,10.803480705062263,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7368,3141335,Volkswagen,Golf,10.369985042452576,10.114581143385818,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11833,3159764,Mercedes-benz,E Class,10.858036996527373,10.64638197102268,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17478,3169755,Opel,Astra,10.1226230824528,9.966210748877579,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13051,3162102,Dacia,Duster,9.371608519572305,9.868441495548417,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5407,3135622,Bmw,2 Series,10.307284603543595,10.060486941479548,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16203,3167747,Ford,Fiesta,9.104424146384634,9.343638731743669,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11044,3157967,Renault,Captur,9.897972371848018,10.165539004832507,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16665,3168436,Toyota,Vitz,8.507142855562735,8.578852304981,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2691,3101555,Renault,Megane,9.585346272599638,9.655125257381542,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
297,3086223,Bmw,3 Series,8.465899897028686,8.570071561923713,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11174,3158231,Hyundai,Tucson,9.851931065621725,10.093896368120058,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2983,3103058,Nissan,Serena,9.612466578818832,9.811953632755621,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16653,3168416,Volkswagen,Golf,9.093806555720231,9.247760877913516,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
