,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
14298,3164552,Audi,A3,9.798071479779479,9.657062899719962,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12921,3161880,Kia,Sportage,10.043032079974024,10.012557730650721,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9964,3155720,Volkswagen,Tiguan,10.371927459805681,10.082997338741857,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10062,3155907,Volkswagen,Passat,10.201738576337144,9.950075682877573,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15196,3166054,Renault,Clio,9.388486557359657,9.718971304923741,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1810,3096558,Toyota,Auris,9.345745008982385,9.553676579601337,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13272,3162509,Nissan,Qashqai,9.388486557359657,9.837843872787287,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14400,3164722,Opel,Corsa,8.698681067461614,9.505931206438031,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1909,3097238,Suzuki,Vitara,10.293331279741336,9.825420762071497,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4266,3109890,Audi,A3,9.940301525658844,9.755149958773949,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11848,3159791,Volkswagen,Tiguan,10.735309127783832,10.015307400385373,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7813,3150757,Ford,Focus,9.51044496442652,9.703322928859285,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15519,3166653,Hyundai,Tucson,10.477287975463508,10.057411047375103,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16849,3168723,Audi,A4,10.702120240942051,10.25937631757504,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2686,3101540,Renault,Megane,10.146433731146518,9.669565032292498,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9096,3153696,Hyundai,Tucson,10.679228031399926,10.27775263412638,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6673,3139182,Bmw,X5,11.12652741957929,11.081555443465165,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7963,3151103,Audi,A6,10.239781201782993,10.58705718294669,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6149,3137677,Ford,Transit Custom,9.72913416539135,10.060887211034771,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10387,3156627,Ford,Fiesta,9.528794103094718,9.589625530742973,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14231,3164450,Ford,Transit Custom,9.345745008982385,10.060887211034771,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12700,3161361,Bmw,3 Series,10.083723602839061,10.13006522852071,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13520,3163099,Volkswagen,Golf,8.980927207648378,10.068787970624694,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1697,3095803,Nissan,Qashqai,10.081633737919603,9.813042876242015,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
464,3087349,Hyundai,i20,9.74090979777877,9.454417890718702,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6324,3138174,Opel,Astra,9.67721410821299,9.501457327734743,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12387,3160797,Hyundai,Tucson,7.718685495198466,10.607705533949147,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10751,3157375,Volkswagen,Polo,10.03889218954233,9.720017251344007,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14158,3164303,Nissan,Qashqai,10.081005925824062,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15698,3166947,Ford,Fiesta,8.955577146281511,9.53874470770107,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15356,3166319,Volkswagen,Touareg,10.596384701840863,10.552355682701322,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3256,3104425,Bmw,5 Series,10.126591103050316,10.453967603688119,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6186,3137791,Hyundai,Tucson,9.973246796950981,9.935817978966506,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14706,3165232,Bmw,X5,11.00126616045566,10.375094060125056,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16865,3168743,Audi,A1,9.153770020487789,9.775301254611913,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15988,3167378,Volkswagen,Polo,9.432683603119623,9.631969413588033,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3819,3107625,Volkswagen,Touran,10.426735696300677,9.660638141778504,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1181,3092327,Volkswagen,Golf,9.79784922051313,9.600184040145402,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12257,3160552,Bmw,2 Series,10.04107321548869,9.773420440573057,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4489,3114796,Volkswagen,T-Roc,10.461673747661957,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3919,3108021,Hyundai,i10,9.676900579444158,9.768050695445863,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
39,3084616,Volkswagen,Golf,9.849559210510572,9.717346128063069,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11039,3157958,Volkswagen,Polo,9.795345393916424,9.704742046216376,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7122,3140609,Bmw,5 Series,9.708080756193517,10.607289957704179,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2382,3099909,Opel,Astra,9.543234787249512,9.574012592682706,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.33613269526499,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16196,3167731,Bmw,5 Series,9.949893925350283,10.464731963989363,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
567,3088219,Audi,A6,9.543234787249512,10.327721854062641,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2680,3101513,Volkswagen,Golf,9.296518068217235,9.619730037015497,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6751,3139486,Peugeot,Partner,10.477287975463508,9.852405810932071,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12392,3160804,Hyundai,i30,9.185022563991893,9.669565032292498,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6084,3137516,Mazda,Mazda3,9.795345393916424,10.009620353497903,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10948,3157783,Nissan,Note,9.47231994707559,9.492454843955976,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12789,3161595,Volkswagen,Golf,9.159047077588632,9.817811876234797,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5353,3135480,Volkswagen,Polo,9.185022563991893,9.726093490779288,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17074,3169139,Volkswagen,Polo,9.336973022909548,9.510663716930441,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4442,3111043,Audi,A1,9.546455401949554,9.62085290579796,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6925,3140032,Toyota,Aqua,9.371608519572305,9.608575416110009,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5659,3136290,Ford,Fiesta,9.903487552536127,9.106012226314341,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11558,3159211,Hyundai,Tucson,10.584055950889214,9.906556574341362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11102,3158086,Bmw,5 Series,10.124629101179664,10.607705533949147,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4305,3110461,Audi,A4,10.558413520275876,10.282194773068731,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12802,3161619,Audi,A4,8.771835409789817,9.882517033677134,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16649,3168409,Volkswagen,Golf,9.539644119118783,9.568388071189997,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7136,3140673,Kia,Sportage,9.846917201047734,9.992848236043441,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16476,3168159,Ford,Mondeo,8.656955133791396,9.68433409517308,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12911,3161860,Hyundai,i20,9.543234787249512,9.515446301291087,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17130,3169222,Bmw,1 Series,10.16199824768763,9.723524669988672,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.403264937141927,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2821,3102290,Volkswagen,Passat,9.539644119118783,9.917695628862147,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13308,3162593,Peugeot,5008,10.43396873396056,10.160630122869671,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7912,3150995,Volkswagen,Passat,9.608780865147382,9.878057465715107,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17407,3169647,Kia,Sportage,9.841346155998279,9.865357267308704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5329,3135422,Opel,Astra,9.769956159911606,9.479470092870978,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17134,3169230,Volkswagen,Golf,9.429475901892854,9.811468542579199,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9396,3154466,Mazda,CX-5,9.738023112808596,10.256151759147297,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12613,3161198,Seat,Leon,10.503696737436805,9.755149958773949,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9759,3155299,Volkswagen,Passat,9.305195902988862,10.021266525189551,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10059,3155902,Hyundai,i30,9.767094927630573,9.739595523471051,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11676,3159492,Hyundai,i20,9.79784922051313,9.522749978778654,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8090,3151361,Kia,Sportage,9.825255704266555,10.000858602645204,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.50787841672328,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
133,3085216,Renault,Captur,9.433483923290392,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2511,3100544,Skoda,Octavia,9.581903928408666,9.878057465715107,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4369,3110743,Audi,A3,10.695008397454334,9.811033698568789,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11777,3159672,Dacia,Sandero,9.081938657171658,9.599813761442466,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13692,3163405,Nissan,Micra,9.205327830152639,9.53874470770107,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5894,3137069,Seat,Arona,10.124629101179664,9.759906487540324,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9445,3154588,Audi,A6,10.777914080311584,10.406570079844073,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14824,3165423,Nissan,X-Trail,10.447264276441805,10.040443930747319,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9747,3155270,Bmw,X5,11.5520981000447,10.674760672620657,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7660,3150370,Volkswagen,Golf,9.994241915804592,9.777039331862857,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12623,3161216,Ford,Focus,9.578449693540579,9.784116394677357,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8161,3151596,Hyundai,i20,9.90323752128092,9.61242795795764,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14646,3165128,Opel,Grandland X,9.959395184474424,9.817839401669113,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11876,3159845,Nissan,Micra,8.980927207648378,9.837282738369806,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5332,3135436,Audi,A6,10.644233711895351,9.95406522741222,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13726,3163465,Ford,Kuga,9.792276623200125,9.953537169890048,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11469,3159029,Hyundai,Tucson,9.61547209118311,10.018779725469464,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14183,3164342,Ford,Fiesta,8.281470857895167,9.564385362054939,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4423,3110965,Volkswagen,Golf,10.163926888594034,10.057456901110571,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8875,3153224,Ford,Focus,9.137662146478197,9.669565032292498,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17310,3169502,Renault,Clio,9.698613591271663,9.636714908984054,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.767443752094422,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5470,3135735,Renault,Kadjar,10.081633737919603,9.954132902125675,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15386,3166369,Hyundai,i40,9.39182824802156,9.945038599708981,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9328,3154325,Seat,Ibiza,10.03889218954233,9.615132349930992,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3846,3107725,Citroen,Berlingo,9.350102314351341,9.948543015896623,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5859,3136890,Ford,Transit,10.34158118013602,9.953537169890048,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7718,3150510,Nissan,Qashqai,9.927936232938437,9.641326931911667,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16959,3168896,Volvo,XC90,9.345745008982385,10.944073160927934,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12369,3160770,Volkswagen,Passat,8.507142855562735,10.251715132726837,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1315,3093177,Ford,Focus,10.043206015705211,9.518237728167213,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4883,3133885,Mini,Hatch,10.307284603543595,9.669565032292498,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12820,3161658,Audi,A6,10.257659366256743,10.406570079844073,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17531,3169837,Peugeot,2008,10.584055950889214,9.762505561171361,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4617,3133138,Peugeot,208,9.67721410821299,9.562015976672557,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14515,3164926,Peugeot,3008,10.124629101179664,9.811404993569187,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10108,3156008,Nissan,Juke,10.12643108384767,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16894,3168789,Volkswagen,Golf,9.647949933410914,9.706511969150744,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
266,3086063,Hyundai,Tucson,10.594056412081272,10.061020493080639,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7026,3140314,Honda,Fit,9.581903928408666,9.654456133546027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12439,3160901,Ford,Fiesta,9.543234787249512,9.621378758067461,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16745,3168563,Mazda,Demio,8.980927207648378,9.394750947229964,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11356,3158809,Opel,Astra,9.849559210510572,9.716039059414317,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.39231420744978,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5199,3134946,Volkswagen,Golf,9.90098442231801,9.600184040145402,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6924,3140030,Mazda,Mazda3,9.846917201047734,9.813042876242015,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14282,3164531,Audi,A3,10.583017437136888,9.755149958773949,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4161,3109412,Seat,Ibiza,9.612466578818832,9.75240973276963,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.234580449654512,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16402,3168036,Volkswagen,Passat,10.460242108190519,10.057456901110571,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2048,3098147,Toyota,Prius,9.734477009801846,9.954132902125675,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12957,3161953,Honda,Fit,9.612466578818832,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13232,3162432,Fiat,500,8.846496938558838,9.66001684650022,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1295,3093058,Nissan,Micra,9.528794103094718,9.279628729227158,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.421844349604811,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14782,3165348,Toyota,C-HR,10.124629101179664,9.963114951319616,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8652,3152698,Toyota,Prius,9.849559210510572,9.854245854603612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14478,3164863,Dacia,Duster,10.16199824768763,9.803921329747594,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9128,3153834,Ford,Transit Connect,9.82822506803558,9.860999445817347,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
144,3085263,Audi,A3,8.691146498539675,9.854245854603612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
563,3088194,Toyota,Yaris,8.980927207648378,9.522749978778654,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11555,3159207,Skoda,Octavia,9.949893925350283,9.773420440573057,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6098,3137546,Ford,Transit,10.370361288772935,9.963114951319616,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16008,3167413,Ford,Kuga,10.188666494769791,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
92,3084993,Seat,Arona,10.283634852660002,9.688119485708897,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1354,3093490,Peugeot,208,10.073441275336219,9.564385362054939,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15009,3165760,Bmw,1 Series,10.043032079974024,9.492125256860474,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11735,3159598,Skoda,Octavia,10.06475570013225,9.748982637450816,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14038,3164101,Volkswagen,Polo,9.388486557359657,9.62912246540176,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6896,3139934,Nissan,Qashqai,10.274878680310541,9.654456133546027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.25026105784765,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6001,3137349,Bmw,3 Series,10.630432112679363,10.327794719711664,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
220,3085662,Volkswagen,Polo,9.1689974084418,9.376854177884185,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14600,3165066,Seat,Ibiza,9.925738161470948,9.772861442747043,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5828,3136790,Volkswagen,Polo,9.61547209118311,9.625426235032059,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12272,3160576,Toyota,Corolla,9.017968479328726,9.944872025813144,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16395,3168027,Skoda,Superb,9.433483923290392,10.015307400385373,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11131,3158152,Audi,A1,9.47231994707559,9.733606416956036,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6211,3137860,Hyundai,i40,9.388486557359657,9.810507919232363,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
