,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
6240,3137941,Ford,Fiesta,9.543234787249512,9.624585883185322,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6668,3139172,Hyundai,Santa Fe,9.849559210510572,9.95590893947341,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14028,3164076,Toyota,Landcruiser,10.308619271743055,10.236604829205504,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9146,3153884,Mercedes-benz,E Class,10.307284603543595,10.36955261216798,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
203,3085557,Volkswagen,Passat,10.124629101179664,10.178400515583938,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15501,3166626,Volkswagen,Golf,10.146237633489257,9.933435696358432,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
343,3086568,Volkswagen,Polo,9.205327830152639,9.18172818492907,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5983,3137310,Audi,A5,9.738023112808596,9.695655638594417,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12297,3160616,Nissan,X-Trail,9.99857043378282,10.026289843842111,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2207,3098935,Mazda,Mazda2,10.227200158772034,10.245531244312758,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10273,3156409,Hyundai,Tucson,10.085600754292345,10.159931793394449,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5159,3134834,Peugeot,3008,10.308785980087194,10.231695576698565,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11787,3159689,Mini,Hatch,8.955448122347393,9.03549090666717,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9056,3153610,Kia,Ceed,9.825526011066415,9.621775785738686,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7697,3150457,Mercedes-benz,E Class,9.301094735244646,9.382950407407542,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15462,3166510,Volkswagen,Polo,9.769670404801788,9.773973913066206,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16058,3167489,Seat,Ibiza,9.104424146384634,9.258738566340478,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9989,3155759,Hyundai,Tucson,10.124629101179664,10.109655707875344,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11564,3159222,Skoda,Superb,10.491135318903403,10.73570897007747,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4502,3114847,Renault,Clio,9.923290179832307,9.924260639229534,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13818,3163621,Hyundai,i20,10.064542911536916,10.077334302707918,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10899,3157701,Volkswagen,Passat,8.515191188745565,8.767138064376434,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14439,3164780,Kia,Sportage,9.792555991828847,9.76198594974846,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10993,3157880,Toyota,Hilux,10.778956289890028,10.716902007357156,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8830,3153120,Volkswagen,Tiguan,10.124629101179664,10.06954790420244,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15609,3166805,Volkswagen,T-Roc,10.307284603543595,10.475091721627486,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8944,3153388,Mercedes-benz,C Class,10.305613759378778,10.235577402663145,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4411,3110901,Hyundai,Tucson,10.126631103850338,10.11872356758234,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
91,3084991,Seat,Leon,9.997660722553377,10.13473253508354,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
262,3086035,Hyundai,Tucson,9.98736903651683,10.088912528224183,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16466,3168148,Fiat,500,9.153770020487789,9.172250267056327,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14531,3164959,Nissan,Qashqai,10.124629101179664,9.96097001077312,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16971,3168917,Bmw,7 Series,10.69183127007966,10.717996800994904,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8436,3152182,Hyundai,Tucson,9.795345393916424,9.429180059865228,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16860,3168738,Audi,A6,11.23647343224762,11.083051793408824,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16592,3168335,Nissan,Qashqai,9.764225485202621,9.76018198748912,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5177,3134891,Volkswagen,Tiguan,10.571188711764599,10.441738754249512,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9975,3155733,Nissan,Note,8.980927207648378,9.338177228253864,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12046,3160159,Audi,A6,9.898475010712584,9.649507854501099,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2395,3099993,Hyundai,Tucson,10.738459763232695,10.679242223950338,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17053,3169102,Skoda,Superb,8.915969311373605,9.089746268082276,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3791,3107450,Opel,Crossland X,10.302263672493496,10.385502424730996,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10300,3156458,Nissan,Note,9.546455401949554,9.683945929386987,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
601,3088371,Opel,Crossland X,9.740674462130217,10.05273633896076,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9050,3153593,Bmw,5 Series,10.461673747661957,10.485598823305601,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2976,3103025,Volkswagen,Polo,9.472704636443673,9.410422833647395,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15588,3166770,Honda,Civic,10.04107321548869,9.6383358748078,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3137,3103898,Nissan,Juke,9.648595302907339,9.662841539770533,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8722,3152886,Bmw,1 Series,9.578103612900335,9.716027661328878,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11110,3158109,Peugeot,2008,9.849559210510572,10.127362640201817,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17172,3169292,Mercedes-benz,GLC Class,10.338511462885837,10.59188327893795,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7484,3149940,Peugeot,308,10.579107016227857,10.504346043098542,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2723,3101749,Hyundai,Tucson,10.532096211958502,10.510470126766434,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16844,3168717,Mercedes-benz,E Class,10.582789326274021,10.542335814355816,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7115,3140587,Bmw,5 Series,9.949893925350283,10.059351406797331,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9397,3154468,Land,ROVER Range Rover Sport,10.8187777840767,10.830319836992516,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12220,3160508,Kia,Sportage,9.769670404801788,9.68135792911248,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1845,3096819,Ford,Mondeo,9.301094735244646,9.26646711578206,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2658,3101410,Audi,A6,9.738023112808596,9.873310751631115,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7422,3149762,Fiat,500,9.795345393916424,9.987207904297469,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5401,3135612,Bmw,5 Series,10.461673747661957,10.342133319789086,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12786,3161589,Skoda,Kodiaq,10.809727948556782,10.997564481357715,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5175,3134882,Volkswagen,Golf,10.021048341275273,10.153667087724653,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13737,3163481,Hyundai,Kona,9.959395184474424,10.022867064959629,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
282,3086128,Mercedes-benz,C Class,8.986571625268054,9.03548889416113,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4245,3109827,Ford,Ranger,10.437345875412692,10.813527556985767,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7946,3151065,Bmw,3 Series,10.307284603543595,10.19981724832668,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12755,3161520,Volkswagen,Golf,10.106224294072675,10.118062106027953,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12979,3161985,Toyota,Corolla,9.506734385029985,9.605819175403033,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15307,3166258,Bmw,3 Series,10.126591103050316,10.278890609470956,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
784,3089611,Volkswagen,Caddy,9.903487552536127,10.005730108936698,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7615,3150290,Opel,Mokka,10.351373376528244,10.288036783139166,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13666,3163364,Audi,A4,10.42753537647124,10.553414551163264,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4236,3109788,Volvo,XC60,9.738023112808596,9.87273801847099,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15466,3166516,Nissan,Qashqai,10.274878680310541,10.228214003070923,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7786,3150703,Volkswagen,Golf,9.738023112808596,9.575813317917401,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3366,3104935,Ford,S-Max,10.431170293368542,9.979980910463803,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3486,3105551,Seat,Ateca,10.079539496316487,10.11795529580545,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
40,3084617,Volkswagen,Tiguan,10.388841510328449,10.226365619555807,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14289,3164538,Nissan,Qashqai,10.571316925111784,10.585924780604806,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11562,3159219,Volkswagen,Passat,10.323841273138044,10.251513836784481,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2997,3103107,Kia,Sorento,10.09823162932864,10.121260135949663,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2060,3098194,Mitsubishi,Outlander,10.402746539930654,10.334223725698548,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6225,3137906,Toyota,Rav4,10.645305842559727,10.530850702460102,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2855,3102447,Hyundai,i30,8.496990484098719,9.257641687283972,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11216,3158317,Volkswagen,Tiguan,10.25569252100341,10.298585157473328,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4667,3133611,Audi,A6,10.777914080311584,10.78073069416254,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6826,3139728,Renault,Kadjar,9.87302834505142,9.874025940315802,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13940,3163908,Mini,Hatch,10.084766899751639,10.07694115934765,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1500,3094466,Mercedes-benz,E Class,9.90098442231801,10.002133791611476,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10222,3156236,Dacia,Sandero,9.738023112808596,10.024634765585516,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3813,3107535,Honda,Jazz,10.471921488922431,10.383534196894502,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2606,3101041,Bmw,5 Series,10.491135318903403,10.427604353566847,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9122,3153825,Toyota,Corolla,9.880730565413511,9.942264828479404,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3019,3103235,Peugeot,308,9.510370887608827,9.615036078818132,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11651,3159394,Volkswagen,Golf,10.401227936753463,10.341046237977086,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
473,3087408,Audi,A4,9.543234787249512,9.374066629932592,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4657,3133229,Peugeot,5008,10.43396873396056,10.081186576501315,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3091,3103568,Volkswagen,Polo,9.952039593118293,9.714041785044632,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12612,3161196,Skoda,Kodiaq,10.75683848463641,10.66446690597124,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13932,3163819,Mercedes-benz,E Class,10.083723602839061,10.133201917868362,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2826,3102317,Audi,A4,10.8187777840767,10.73867600597838,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12942,3161928,Renault,Clio,9.388486557359657,9.358409763716848,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16360,3167980,Nissan,Qashqai,9.927936232938437,9.8174290327357,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13782,3163556,Ford,Focus,9.543234787249512,9.563268813676737,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6296,3138119,Land,ROVER Discovery,11.111701351119319,11.153423042897154,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1108,3091764,Volkswagen,Golf,10.238172478583245,9.943936168887713,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4682,3133310,Audi,A4,10.163926888594034,10.236098545766538,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10270,3156347,Volkswagen,Polo,10.043032079974024,9.923804186861982,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3538,3105947,Skoda,Octavia,10.16373419180184,10.113810266528981,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10098,3155987,Skoda,Karoq,10.163926888594034,10.133806687596534,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12959,3161955,Nissan,Micra,9.60911649193355,9.6112649452347,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11649,3159390,Volkswagen,Golf,9.849559210510572,9.90414936741681,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15764,3167052,Honda,Civic,9.89822372286103,9.753981772002945,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16278,3167859,Ford,Focus,9.371608519572305,9.378903775514027,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13343,3162671,Peugeot,3008,10.043032079974024,10.112770508409906,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9781,3155339,Seat,Arona,9.994241915804592,10.254171432850038,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
752,3089366,Opel,Astra,8.656955133791396,8.465902388922935,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13215,3162406,Volkswagen,Tiguan,10.489884363149192,10.523875798855626,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16453,3168129,Audi,A3,9.99857043378282,9.899910541069389,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9993,3155772,Bmw,5 Series,9.90323752128092,10.017445700782353,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3312,3104652,Volkswagen,Touareg,10.560981648381585,10.904198593795657,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6027,3137421,Bmw,1 Series,9.350102314351341,9.194617031468022,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
720,3089097,Toyota,Aqua,9.235032984566555,9.43339253311374,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13748,3163494,Peugeot,3008,10.330387941364357,10.208347051235304,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6938,3140073,Citroen,Berlingo,9.938420239076152,10.034121647107899,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12033,3160138,Dacia,Sandero,9.903487552536127,9.987082140023112,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13163,3162325,Volkswagen,Passat,9.90323752128092,9.968053143991554,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8710,3152843,Volkswagen,Passat,10.271596874100524,10.285802047670277,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1154,3092131,Ford,Focus,9.543234787249512,9.548954868247474,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2672,3101489,Volkswagen,Golf,10.48290596776773,10.539931408515741,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8924,3153352,Honda,Fit,9.345745008982385,9.359463410625194,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1736,3096049,Ford,Kuga,10.645305842559727,10.480755391029145,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13497,3163045,Mercedes-benz,E Class,9.755567422459507,9.835405988243739,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8675,3152923,Volkswagen,T-Roc,10.083723602839061,10.115159181158655,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5457,3135715,Renault,Kadjar,10.274706221915702,10.346148689082218,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5404,3135619,Bmw,5 Series,10.914178959831768,10.720045557745335,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12086,3160229,Bmw,3 Series,10.305613759378778,10.207747984804117,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6412,3138472,Toyota,Yaris,9.852194258148577,10.042187522415208,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2524,3100581,Volkswagen,Transporter,10.032759888240268,10.207990583204408,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
505,3087677,Hyundai,ix35,9.47262771040802,9.471433201857376,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9771,3155318,Mazda,Mazda3,9.433403920090221,9.60349212594419,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7476,3149919,Opel,Mokka,10.349774655164548,10.316785063577768,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12606,3161187,Hyundai,i40,9.254357257392957,9.297336627619641,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9488,3154683,Renault,Captur,10.201738576337144,10.333693751253639,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5563,3135995,Hyundai,i10,9.345745008982385,9.478273270869769,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15826,3167148,Bmw,5 Series,10.967335848767897,10.846831555689837,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
181,3085439,Nissan,Qashqai,10.201738576337144,10.166267615161013,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7552,3150133,Toyota,Corolla,9.612466578818832,9.652566132424354,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8455,3152222,Opel,Insignia,8.656955133791396,8.889465509252563,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9104,3153780,Mazda,Demio,9.464982590349763,9.3348251166881,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
