,true,predict,make,model,score,alpha,epsilon,max_iter
28,11.155535980093628,11.053593651298929,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
2745,9.543163100092235,9.825958857099366,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
223,10.777914080311584,10.733736620898803,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
6698,11.774905040069637,10.960707816607743,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
16228,10.797532675462964,10.674389118402726,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
11833,10.858036996527373,10.81004299406155,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
9318,10.373459931293572,10.195621232033648,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
14326,10.689669599063263,10.645735723547011,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
7261,10.712193073730345,10.646197656026972,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
6707,10.515831319492467,10.481415639141025,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
10396,10.124629101179664,9.931331516106114,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
12978,9.90098442231801,9.962201396119317,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
731,10.595383951194421,10.617121452793048,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
7454,8.691146498539675,8.87974068755461,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
15250,9.612466578818832,9.562012055631548,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
5531,11.081373022098745,11.176286060719704,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
10840,8.699348067653093,8.620128554618601,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
3387,9.468851067127684,9.60149980261823,Mercedes-benz,E Class,-0.024435136208569602,32,1.35,600
3980,10.543893021838013,10.566204507989465,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
3789,10.303940118820748,10.276117519077744,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
3083,10.232755327808727,10.175157860521152,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
8650,10.308919326755392,10.059444116997069,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
1903,11.007220043898808,11.038345807420974,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
5084,10.595383951194421,10.610439683668098,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
8442,10.083723602839061,10.063027508971725,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
4629,10.402746539930654,10.493185119688722,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12865,10.126591103050316,10.145415306878819,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12580,10.595383951194421,10.579349560045502,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
14135,10.983596369639677,10.897703537292408,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
3150,10.432644132986843,10.487277798146774,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
6567,10.16199824768763,10.206273017483205,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
11159,11.102457865239273,11.030863539050959,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
4091,8.698681067461614,9.042809464977617,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12063,10.038368034729945,10.169442529886714,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
3508,10.690807903113322,10.82910852010313,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
17443,10.163926888594034,10.174701831369903,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
15860,10.220121446937677,10.169579557587543,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
1805,9.159047077588632,9.138684281408075,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
8597,9.61547209118311,9.615266972238924,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12299,10.043032079974024,9.969851378588874,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
5839,10.895812970686281,10.9633730076885,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
4734,10.371927459805681,10.345111389507798,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
11549,9.991956200523736,9.778171249078685,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
7216,9.996522418503318,10.056972851914129,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
14777,9.849559210510572,10.006866808845286,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
8944,10.305613759378778,10.26842522690884,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
282,8.986571625268054,8.96186547880859,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
9782,10.081633737919603,10.166139281786583,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
4017,9.996522418503318,9.902422325714825,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
8714,10.402746539930654,10.444722995247407,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
9443,10.402746539930654,10.430827090358598,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
763,10.984444905965518,11.021465293738522,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12527,10.081633737919603,10.029884288787223,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12827,9.90098442231801,10.100196542608293,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
4389,10.273325483001141,10.270948366526808,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
16399,10.126471091048971,9.978685300581029,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
17365,10.201738576337144,10.187139079322158,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
10613,10.544024782823776,10.483069074270508,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
6738,8.086410275323782,8.450888340066685,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
3199,10.165659490817816,10.135202483035968,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
5838,10.895812970686281,10.9633730076885,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
4416,10.594131602877955,10.438267254907316,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
5816,10.221759448941915,10.178758758090268,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
13076,8.740336742730447,8.872447459212584,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
17066,10.340128278112742,10.196482827051533,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12577,9.838949031398556,9.165701502203756,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12757,10.542574456246129,10.459454814288739,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
254,9.61573881119536,9.653479059603253,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
2956,10.757796492054402,10.856612544681909,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
9929,9.849559210510572,9.767297153248824,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
2947,11.050096039472493,11.016908398223658,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
1469,10.667698791527078,10.76652761515011,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
6353,9.952230096524119,9.964816664395872,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
7131,10.305613759378778,10.159508287792713,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
2890,10.085767441795337,9.99814208861783,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
1787,10.777914080311584,10.843965902858358,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
3994,10.124629101179664,10.162388830609455,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
12870,11.217399375162056,11.081144246681115,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
7954,10.370361288772935,10.176421880527123,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
755,10.404111313817522,10.259531141249438,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
16776,10.307284603543595,10.423073369990224,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
10904,8.612503371220562,8.71734511165372,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
7132,10.75577295443437,10.681315082077704,Mercedes-benz,C Class,-0.019397803299431172,22,1.35,600
10761,10.04107321548869,10.04670817177752,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
3944,10.201738576337144,10.108612530800064,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
6689,10.184711314926863,10.173788006661068,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
10778,9.88837391472608,9.776041567645052,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
6013,10.735309127783832,10.783537567430729,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
3648,10.112532179470836,10.11093737592659,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
848,10.542706391070517,10.51626132030591,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
1130,10.404111313817522,10.33823187559677,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
11830,10.620009404412524,10.51941196133845,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
309,10.124629101179664,10.122752551003003,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
487,10.595383951194421,10.475457473481812,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
9373,10.239781201782993,10.215574763359724,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
11709,10.489884363149192,10.548659198620188,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
3540,10.777914080311584,10.701348988061815,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
5107,10.93221371374007,10.855110173114744,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
6257,10.877027805210977,10.871983138034782,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
11402,10.126231023828998,10.036287881627763,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
14653,10.308785980087194,10.429173379345885,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
10600,10.432644132986843,10.524466823583317,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
10009,10.958165369058063,10.82119433608175,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
828,9.949655233381135,9.972007134483283,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
4711,10.2574839122691,10.312584797839335,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
16047,10.594131602877955,10.539683400825817,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
522,10.307284603543595,10.313778437203293,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
12407,10.184711314926863,10.20361869021947,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
3646,10.124629101179664,10.185559565815232,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
16055,10.264652401747712,10.302553036886126,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
14325,10.568749529606537,10.422277807110966,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
14448,10.777830656602518,11.027847550157768,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
2733,10.667791927412402,10.620354483915392,Mercedes-benz,CLA Class,-0.007240862758488483,22,1.35,600
5085,11.607780995982907,11.547214321733497,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
12413,11.512425339928546,11.57565081852901,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
12593,11.471582501435845,11.368336858427922,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
16841,11.471582501435845,11.39436496335698,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
11019,11.033275458672687,11.215284749889868,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
3553,11.384523750165704,11.38126013871985,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
1741,11.349818127100079,11.220873011735657,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
15478,11.09665215814546,11.269532943630072,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
9410,11.635098848927905,11.596209657477877,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
14396,11.384523750165704,11.409265942194704,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
9412,10.645305842559727,10.83871858371443,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
4701,10.620107089281216,10.672715519053542,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
16341,11.759394841587936,11.678966189052689,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
4376,11.407009239378679,11.39500764044102,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
8128,10.703244468154331,10.8356525299014,Mercedes-benz,GLE Class,-0.011359067874638475,37,1.35,600
4499,10.87297776087786,10.880621056763083,Audi,Q3,-0.0047291402298737925,7,1.35,600
894,10.778852117797637,10.629089808203524,Audi,Q3,-0.0047291402298737925,7,1.35,600
3656,10.571188711764599,10.54652675931284,Audi,Q3,-0.0047291402298737925,7,1.35,600
4800,10.432644132986843,10.43578965486118,Audi,Q3,-0.0047291402298737925,7,1.35,600
16852,10.67301690301488,10.559978604761557,Audi,Q3,-0.0047291402298737925,7,1.35,600
8866,9.595262578853017,9.664707493618058,Audi,Q3,-0.0047291402298737925,7,1.35,600
12020,9.612132074718039,9.677997013414593,Audi,Q3,-0.0047291402298737925,7,1.35,600
15916,10.432644132986843,10.488025828295177,Audi,Q3,-0.0047291402298737925,7,1.35,600
13468,10.165659490817816,10.217089855223449,Audi,Q3,-0.0047291402298737925,7,1.35,600
4098,9.851931065621725,9.87416798349467,Audi,Q3,-0.0047291402298737925,7,1.35,600
2,9.949893925350283,10.039526149020706,Audi,Q3,-0.0047291402298737925,7,1.35,600
17000,10.124629101179664,10.199840200122676,Audi,Q3,-0.0047291402298737925,7,1.35,600
13544,9.898475010712584,9.921444946494416,Audi,Q3,-0.0047291402298737925,7,1.35,600
5930,10.37333491957356,10.283169872402912,Audi,Q3,-0.0047291402298737925,7,1.35,600
1771,9.67721410821299,9.857205128584882,Audi,Q3,-0.0047291402298737925,7,1.35,600
8992,10.816773775389985,10.83244163719149,Audi,Q3,-0.0047291402298737925,7,1.35,600
17426,10.568749529606537,10.581032710874787,Audi,Q3,-0.0047291402298737925,7,1.35,600
14748,10.404111313817522,10.393999112021094,Audi,Q3,-0.0047291402298737925,7,1.35,600
15359,10.042814617757227,10.054447799927047,Audi,Q3,-0.0047291402298737925,7,1.35,600
178,10.083723602839061,10.10311037187492,Audi,Q3,-0.0047291402298737925,7,1.35,600
8271,10.201738576337144,10.099848066960845,Audi,Q3,-0.0047291402298737925,7,1.35,600
14064,10.568749529606537,10.554094951210477,Audi,Q3,-0.0047291402298737925,7,1.35,600
1435,10.144471021978669,10.124086600435389,Audi,Q3,-0.0047291402298737925,7,1.35,600
10555,10.124629101179664,10.051548376202822,Audi,Q3,-0.0047291402298737925,7,1.35,600
15582,10.736287973911258,10.789937358087625,Audi,Q3,-0.0047291402298737925,7,1.35,600
8742,10.274878680310541,10.258652436238545,Audi,Q3,-0.0047291402298737925,7,1.35,600
8102,10.404111313817522,10.369650951723731,Audi,Q3,-0.0047291402298737925,7,1.35,600
5415,10.868092144688834,10.881105179110898,Audi,A6,-0.012092724214978217,8,1.35,600
7963,10.239781201782993,10.179815401994707,Audi,A6,-0.012092724214978217,8,1.35,600
567,9.543234787249512,9.454611067129374,Audi,A6,-0.012092724214978217,8,1.35,600
9445,10.777914080311584,10.824943476477362,Audi,A6,-0.012092724214978217,8,1.35,600
5332,10.644233711895351,10.405270141937416,Audi,A6,-0.012092724214978217,8,1.35,600
12820,10.257659366256743,10.272234165536398,Audi,A6,-0.012092724214978217,8,1.35,600
2690,9.940301525658844,9.870876832542452,Audi,A6,-0.012092724214978217,8,1.35,600
1114,9.767094927630573,9.741988669317623,Audi,A6,-0.012092724214978217,8,1.35,600
6,10.690807903113322,10.668602399841657,Audi,A6,-0.012092724214978217,8,1.35,600
810,9.849559210510572,9.774411544602994,Audi,A6,-0.012092724214978217,8,1.35,600
9229,10.667791927412402,10.75642798913205,Audi,A6,-0.012092724214978217,8,1.35,600
7582,9.543234787249512,9.524706438563296,Audi,A6,-0.012092724214978217,8,1.35,600
5072,10.93221371374007,11.022458424624553,Audi,A6,-0.012092724214978217,8,1.35,600
5213,9.996522418503318,10.084212615387795,Audi,A6,-0.012092724214978217,8,1.35,600
2749,10.165659490817816,10.173912611090689,Audi,A6,-0.012092724214978217,8,1.35,600
15439,10.274878680310541,10.34183150544074,Audi,A6,-0.012092724214978217,8,1.35,600
4546,8.698681067461614,8.973538562270507,Audi,A6,-0.012092724214978217,8,1.35,600
2041,10.75683848463641,10.641065489418732,Audi,A6,-0.012092724214978217,8,1.35,600
15846,9.898475010712584,9.857921262672773,Audi,A6,-0.012092724214978217,8,1.35,600
5077,10.371927459805681,10.406447925862729,Audi,A6,-0.012092724214978217,8,1.35,600
3810,10.489884363149192,10.430575410964348,Audi,A6,-0.012092724214978217,8,1.35,600
7010,10.714395546283317,10.738870095569032,Audi,A6,-0.012092724214978217,8,1.35,600
1162,10.163926888594034,10.07083408745238,Audi,A6,-0.012092724214978217,8,1.35,600
1378,10.736287973911258,10.724327896324347,Audi,A6,-0.012092724214978217,8,1.35,600
14533,10.402746539930654,10.282087339836767,Audi,A6,-0.012092724214978217,8,1.35,600
1238,10.043032079974024,10.097132609899402,Audi,A6,-0.012092724214978217,8,1.35,600
5399,10.201738576337144,10.226926260307199,Audi,A6,-0.012092724214978217,8,1.35,600
4835,10.307284603543595,10.23253769501072,Audi,A6,-0.012092724214978217,8,1.35,600
16259,10.156189906091882,10.249158243015762,Audi,A6,-0.012092724214978217,8,1.35,600
10749,10.371927459805681,10.280052296440736,Audi,A6,-0.012092724214978217,8,1.35,600
2051,10.308785980087194,10.271917284847751,Audi,A6,-0.012092724214978217,8,1.35,600
367,9.769956159911606,9.862413407201567,Audi,A6,-0.012092724214978217,8,1.35,600
15939,11.277190473141195,11.150852270712065,Audi,A6,-0.012092724214978217,8,1.35,600
16860,11.23647343224762,11.15952817216834,Audi,A6,-0.012092724214978217,8,1.35,600
12046,9.898475010712584,9.654848285986914,Audi,A6,-0.012092724214978217,8,1.35,600
2658,9.738023112808596,9.913504963014086,Audi,A6,-0.012092724214978217,8,1.35,600
4667,10.777914080311584,10.760834919139697,Audi,A6,-0.012092724214978217,8,1.35,600
12438,10.273325483001141,10.333413787039836,Audi,A6,-0.012092724214978217,8,1.35,600
1330,11.073645008367333,11.006581874981496,Audi,A6,-0.012092724214978217,8,1.35,600
