,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
15988,3167378,Volkswagen,Polo,9.432683603119623,9.36785850605698,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3819,3107625,Volkswagen,Touran,10.426735696300677,10.07168656292604,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1181,3092327,Volkswagen,Golf,9.79784922051313,9.867120426253106,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12257,3160552,Bmw,2 Series,10.04107321548869,9.80887841099156,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4489,3114796,Volkswagen,T-Roc,10.461673747661957,10.483339231204091,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3919,3108021,Hyundai,i10,9.676900579444158,9.778672324330046,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
39,3084616,Volkswagen,Golf,9.849559210510572,9.982244751143305,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11039,3157958,Volkswagen,Polo,9.795345393916424,9.727891049981226,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7122,3140609,Bmw,5 Series,9.708080756193517,9.727446061148433,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2382,3099909,Opel,Astra,9.543234787249512,9.54670336833947,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15224,3166114,Mitsubishi,Outlander,9.95208722237219,10.057961794812542,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16196,3167731,Bmw,5 Series,9.949893925350283,10.18449429215703,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
567,3088219,Audi,A6,9.543234787249512,9.41909483940937,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2680,3101513,Volkswagen,Golf,9.296518068217235,9.518285799575919,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6751,3139486,Peugeot,Partner,10.477287975463508,10.16606198603523,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12392,3160804,Hyundai,i30,9.185022563991893,9.469464728740359,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6084,3137516,Mazda,Mazda3,9.795345393916424,9.859263912577294,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10948,3157783,Nissan,Note,9.47231994707559,9.49678606294181,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12789,3161595,Volkswagen,Golf,9.159047077588632,8.890740090920842,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5353,3135480,Volkswagen,Polo,9.185022563991893,9.23094167854756,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17074,3169139,Volkswagen,Polo,9.336973022909548,9.192866916679492,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4442,3111043,Audi,A1,9.546455401949554,9.48229158105751,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6925,3140032,Toyota,Aqua,9.371608519572305,9.428501275709623,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5659,3136290,Ford,Fiesta,9.903487552536127,9.982655495087506,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11558,3159211,Hyundai,Tucson,10.584055950889214,10.62936617698643,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11102,3158086,Bmw,5 Series,10.124629101179664,10.170218695140452,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4305,3110461,Audi,A4,10.558413520275876,10.456197042818546,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12802,3161619,Audi,A4,8.771835409789817,8.734816695516031,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16649,3168409,Volkswagen,Golf,9.539644119118783,9.54616790718165,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7136,3140673,Kia,Sportage,9.846917201047734,9.971596109554147,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16476,3168159,Ford,Mondeo,8.656955133791396,8.792525562428219,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12911,3161860,Hyundai,i20,9.543234787249512,9.704806163815817,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17130,3169222,Bmw,1 Series,10.16199824768763,10.075865233979782,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6689,3139225,Mercedes-benz,CLA Class,10.184711314926863,10.456620786256616,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2821,3102290,Volkswagen,Passat,9.539644119118783,9.465307678863,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13308,3162593,Peugeot,5008,10.43396873396056,10.263035761375864,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7912,3150995,Volkswagen,Passat,9.608780865147382,9.676892872389926,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17407,3169647,Kia,Sportage,9.841346155998279,9.908265202726414,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5329,3135422,Opel,Astra,9.769956159911606,9.802708363793311,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17134,3169230,Volkswagen,Golf,9.429475901892854,9.513739560847787,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9396,3154466,Mazda,CX-5,9.738023112808596,9.83135901502066,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12613,3161198,Seat,Leon,10.503696737436805,10.50274549319155,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9759,3155299,Volkswagen,Passat,9.305195902988862,9.427749481403518,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10059,3155902,Hyundai,i30,9.767094927630573,9.683002230337614,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11676,3159492,Hyundai,i20,9.79784922051313,9.880968461695172,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8090,3151361,Kia,Sportage,9.825255704266555,9.928606529068846,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13070,3162133,Skoda,Kodiaq,10.201738576337144,10.402780351720331,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
133,3085216,Renault,Captur,9.433483923290392,9.61018170178178,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2511,3100544,Skoda,Octavia,9.581903928408666,9.724087673690832,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4369,3110743,Audi,A3,10.695008397454334,10.53150605745473,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11777,3159672,Dacia,Sandero,9.081938657171658,9.308957733363213,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13692,3163405,Nissan,Micra,9.205327830152639,9.408536637570563,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5894,3137069,Seat,Arona,10.124629101179664,10.099826292733283,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9445,3154588,Audi,A6,10.777914080311584,10.843523831133622,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14824,3165423,Nissan,X-Trail,10.447264276441805,10.192923793703384,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9747,3155270,Bmw,X5,11.5520981000447,11.386996298915397,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7660,3150370,Volkswagen,Golf,9.994241915804592,9.97120267935842,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12623,3161216,Ford,Focus,9.578449693540579,9.717085471459574,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8161,3151596,Hyundai,i20,9.90323752128092,10.151405767072331,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14646,3165128,Opel,Grandland X,9.959395184474424,10.070063800941236,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11876,3159845,Nissan,Micra,8.980927207648378,9.336481039277091,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5332,3135436,Audi,A6,10.644233711895351,10.449716254110577,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13726,3163465,Ford,Kuga,9.792276623200125,9.960301642508082,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11469,3159029,Hyundai,Tucson,9.61547209118311,9.753304398552617,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14183,3164342,Ford,Fiesta,8.281470857895167,8.011848070487858,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4423,3110965,Volkswagen,Golf,10.163926888594034,10.149376944262906,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8875,3153224,Ford,Focus,9.137662146478197,9.249986755009909,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17310,3169502,Renault,Clio,9.698613591271663,9.75277650135233,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16445,3168121,Skoda,Kodiaq,10.735309127783832,10.619618990612684,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5470,3135735,Renault,Kadjar,10.081633737919603,10.09154776673153,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15386,3166369,Hyundai,i40,9.39182824802156,9.34731889713423,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9328,3154325,Seat,Ibiza,10.03889218954233,9.821676105990926,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3846,3107725,Citroen,Berlingo,9.350102314351341,9.317891961730743,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5859,3136890,Ford,Transit,10.34158118013602,10.243562005186256,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7718,3150510,Nissan,Qashqai,9.927936232938437,9.802375720125536,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16959,3168896,Volvo,XC90,9.345745008982385,9.866222873506292,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12369,3160770,Volkswagen,Passat,8.507142855562735,8.616287404058724,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1315,3093177,Ford,Focus,10.043206015705211,10.075025872106995,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4883,3133885,Mini,Hatch,10.307284603543595,10.11649224469489,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12820,3161658,Audi,A6,10.257659366256743,10.2849382902235,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17531,3169837,Peugeot,2008,10.584055950889214,10.48131665418023,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4617,3133138,Peugeot,208,9.67721410821299,9.8308055416796,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14515,3164926,Peugeot,3008,10.124629101179664,10.137615505074711,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10108,3156008,Nissan,Juke,10.12643108384767,10.15578609739303,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16894,3168789,Volkswagen,Golf,9.647949933410914,9.457652645554122,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
266,3086063,Hyundai,Tucson,10.594056412081272,10.605358679140696,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7026,3140314,Honda,Fit,9.581903928408666,9.456703297254265,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12439,3160901,Ford,Fiesta,9.543234787249512,9.471102115452396,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16745,3168563,Mazda,Demio,8.980927207648378,8.986383194279457,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11356,3158809,Opel,Astra,9.849559210510572,9.759891202806463,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13704,3163429,Toyota,Landcruiser,10.644233711895351,10.542521996067547,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5199,3134946,Volkswagen,Golf,9.90098442231801,9.9573798032641,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6924,3140030,Mazda,Mazda3,9.846917201047734,10.009070425296676,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14282,3164531,Audi,A3,10.583017437136888,10.56925947464414,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4161,3109412,Seat,Ibiza,9.612466578818832,9.626169880564008,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6694,3139313,Skoda,Kodiaq,10.858902839094332,10.851754834049176,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16402,3168036,Volkswagen,Passat,10.460242108190519,10.33215310416455,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2048,3098147,Toyota,Prius,9.734477009801846,9.694465426550098,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12957,3161953,Honda,Fit,9.612466578818832,9.505142439897794,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13232,3162432,Fiat,500,8.846496938558838,8.855661725942904,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1295,3093058,Nissan,Micra,9.528794103094718,9.72889642833879,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4615,3133134,Land,ROVER Discovery,9.849559210510572,10.269144361859906,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14782,3165348,Toyota,C-HR,10.124629101179664,10.03840599916752,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8652,3152698,Toyota,Prius,9.849559210510572,9.821965647693364,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14478,3164863,Dacia,Duster,10.16199824768763,10.292909911134013,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9128,3153834,Ford,Transit Connect,9.82822506803558,9.649101611776228,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
144,3085263,Audi,A3,8.691146498539675,8.760407739053912,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
563,3088194,Toyota,Yaris,8.980927207648378,8.885237945359673,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11555,3159207,Skoda,Octavia,9.949893925350283,9.959842919565501,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6098,3137546,Ford,Transit,10.370361288772935,10.42670496958556,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16008,3167413,Ford,Kuga,10.188666494769791,10.202868129620008,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
92,3084993,Seat,Arona,10.283634852660002,10.303938079996225,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1354,3093490,Peugeot,208,10.073441275336219,10.169318434428751,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15009,3165760,Bmw,1 Series,10.043032079974024,9.944678473633655,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11735,3159598,Skoda,Octavia,10.06475570013225,10.158766755510724,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14038,3164101,Volkswagen,Polo,9.388486557359657,9.358858897988238,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6896,3139934,Nissan,Qashqai,10.274878680310541,10.213987937351142,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8442,3152194,Mercedes-benz,C Class,10.083723602839061,10.04777510532121,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6001,3137349,Bmw,3 Series,10.630432112679363,10.636913052210556,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
220,3085662,Volkswagen,Polo,9.1689974084418,9.202041562143553,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14600,3165066,Seat,Ibiza,9.925738161470948,9.804989022695295,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5828,3136790,Volkswagen,Polo,9.61547209118311,9.587083211237903,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12272,3160576,Toyota,Corolla,9.017968479328726,9.113204518294374,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16395,3168027,Skoda,Superb,9.433483923290392,9.955407391372553,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11131,3158152,Audi,A1,9.47231994707559,9.414615355207838,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6211,3137860,Hyundai,i40,9.388486557359657,9.309878408971766,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10966,3157815,Hyundai,Tucson,10.307284603543595,10.315254889284294,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14956,3165638,Toyota,Landcruiser,9.47231994707559,9.741014299948743,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3015,3103227,Toyota,Aqua,9.388486557359657,9.42530367977472,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9256,3154167,Mercedes-benz,E Class,10.402746539930654,10.244205056142118,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9972,3155728,Peugeot,3008,10.032320424379096,10.06070768551549,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
450,3087256,Volkswagen,Tiguan,10.370361288772935,10.203431328084935,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7731,3150530,Hyundai,i10,9.809176873064887,9.78359275697593,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5586,3136050,Hyundai,Santa Fe,10.69183127007966,10.514015272840565,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1100,3091682,Toyota,Landcruiser,10.757902880692196,10.671397911237788,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
161,3085337,Audi,A4,10.083723602839061,10.015191057489606,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14651,3165140,Opel,Crossland X,9.506734385029985,9.898449354883809,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10081,3155953,Nissan,Note,9.608780865147382,9.700633480939793,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13293,3162550,Nissan,Qashqai,9.680218993408767,9.596084495334296,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13892,3163756,Mercedes-benz,A Class,10.489884363149192,10.346464878072188,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13305,3162572,Opel,Astra,9.47231994707559,9.458723884736823,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11057,3157987,Volkswagen,Golf,10.165659490817816,9.975824315395089,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7256,3141001,Dacia,Sandero,9.944389543856554,9.87087987763889,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3557,3106034,Kia,Sportage,10.550590794594667,10.493097379741673,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7317,3141198,Volkswagen,Golf,9.67721410821299,9.630463441026961,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6982,3140199,Bmw,X1,9.846917201047734,9.792309850458203,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6219,3137885,Volkswagen,Caddy,9.301094735244646,9.522271871485986,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3188,3104098,Seat,Ibiza,9.996522418503318,9.975479439778109,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15209,3166085,Ford,Focus,10.083723602839061,10.042726854474768,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2313,3099581,Toyota,Hilux,10.282848218558184,10.037432490856103,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13537,3163129,Volkswagen,Golf,9.738023112808596,9.77487453220439,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12919,3161873,Audi,A4,9.952230096524119,9.922423442988702,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15378,3166351,Toyota,Yaris,9.301094735244646,9.199209899811503,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10564,3156954,Kia,Sportage,9.67721410821299,9.690768351213638,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7741,3150594,Ford,Focus,9.67721410821299,9.57081683864431,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
