,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
4155,3109375,Audi,A4,9.433483923290392,9.419730716767415,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4495,3114827,Toyota,Corolla,9.612466578818832,9.547364379965291,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3630,3106434,Audi,A3,9.61547209118311,9.486302944081492,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3199,3104177,Mercedes-benz,C Class,10.165659490817816,10.178408226406503,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3274,3104493,Bmw,5 Series,11.080602902692181,11.10313778358266,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7740,3150576,Audi,A1,9.543234787249512,9.52639258975282,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11590,3159288,Citroen,Berlingo,9.67721410821299,9.678417712980725,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2286,3099454,Mercedes-benz,A Class,9.949893925350283,9.76279622089794,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8744,3152930,Hyundai,Tucson,10.308785980087194,10.33372764373348,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6648,3139094,Hyundai,Tucson,9.947504437952903,9.845886466391695,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11847,3159789,Renault,Kadjar,10.307284603543595,10.354757254497809,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
223,3085682,Mercedes-benz,E Class,10.777914080311584,10.606359539376474,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16216,3167766,Honda,HR-V,10.124629101179664,10.190646821937248,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7838,3150820,Volkswagen,Touareg,10.725467604939041,11.009979693054293,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8890,3153255,Hyundai,Tucson,10.04107321548869,9.957473463785943,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7885,3150937,Opel,Insignia,9.90098442231801,9.845779218517897,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6968,3140161,Ford,S-Max,10.163926888594034,9.955836434342684,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6724,3139405,Volkswagen,Golf,9.822819649468673,9.575085969350619,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3578,3106144,Nissan,Juke,8.698847859222488,8.736137317514931,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14126,3164255,Citroen,Berlingo,9.612466578818832,9.744787945325212,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16260,3167828,Mitsubishi,Outlander,9.952039593118293,10.269693454553796,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17196,3169332,Renault,Clio,9.792555991828847,9.85258896118013,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
417,3087023,Audi,A6,9.51044496442652,9.426513421528677,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7253,3140993,Mercedes-benz,GLC Class,11.00126616045566,10.883534915512383,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7783,3150696,Hyundai,Tucson,10.239781201782993,10.236535771915467,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13161,3162323,Volvo,XC90,11.43981699314959,11.087995943663326,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8226,3151754,Renault,Kadjar,9.949893925350283,9.919102281180564,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13871,3163709,Mazda,Mazda2,9.581903928408666,9.655204995891522,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6600,3138976,Dacia,Duster,9.38429367909962,9.753234877828296,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10775,3157420,Skoda,Kodiaq,10.373491181781864,10.211609094728523,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13990,3163994,Volkswagen,Golf,9.738023112808596,9.48757574215285,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2316,3099598,Ford,Kuga,10.238172478583245,10.31801659498151,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3134,3103886,Volkswagen,Passat,9.849559210510572,9.741634172425876,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16688,3168465,Opel,Crossland X,10.239959789157341,10.438383509967608,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3012,3103217,Toyota,Aqua,9.388486557359657,9.447666331319473,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12514,3161042,Volkswagen,Golf,9.764225485202621,9.666450480873252,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6603,3138983,Dacia,Duster,9.648595302907339,9.805424918645313,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10483,3156807,Land,ROVER Range Rover Sport,11.40750939221358,10.845929509963542,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13382,3162800,Hyundai,i10,9.468464892185638,9.822939141277603,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17301,3169485,Toyota,Corolla,10.239781201782993,10.196040165654386,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10923,3157744,Audi,Q5,10.621205387030278,10.32292360176241,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2649,3101365,Skoda,Octavia,9.47231994707559,9.469866701948114,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15992,3167382,Seat,Ateca,10.370361288772935,10.305986926529744,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4846,3133801,Peugeot,5008,10.517320926376348,10.232851760722049,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
847,3093495,Peugeot,208,10.299911915992144,10.394671223745222,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8133,3151533,Nissan,Qashqai,10.239781201782993,10.0872784298698,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13560,3163170,Audi,A5,10.404111313817522,10.359446661915024,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11257,3158389,Kia,Sportage,9.764225485202621,9.71908878312204,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6698,3139326,Mercedes-benz,E Class,11.774905040069637,11.147457614298482,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3234,3104311,Seat,Ateca,10.542706391070517,10.584206235834447,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9836,3155481,Bmw,3 Series,10.75577295443437,10.86027086875662,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6666,3139163,Toyota,Corolla,10.163926888594034,10.083347206821303,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7319,3141204,Toyota,Yaris,8.740336742730447,8.501975008825848,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17436,3169695,Mitsubishi,Outlander,10.04107321548869,10.135586863687934,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16740,3168545,Hyundai,i30,8.85366542803745,8.983106418535208,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16229,3167783,Toyota,Aqua,9.5450252980233,9.458343094010319,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6956,3140136,Bmw,X1,9.898475010712584,9.776310702271688,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15613,3166810,Audi,A1,9.468851067127684,9.37245777615139,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9606,3154938,Seat,Arona,9.795345393916424,9.650854726313717,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
130,3085207,Honda,Jazz,9.680031452383618,9.769469255894203,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1435,3094030,Audi,Q3,10.144471021978669,9.99655978612443,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17401,3169638,Skoda,Octavia,9.205327830152639,9.131006930810353,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3631,3106495,Nissan,Qashqai,9.947265174882016,9.843481703698863,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16378,3168007,Bmw,2 Series,10.062412531523687,9.564401792092102,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15049,3165814,Audi,A3,9.67721410821299,9.553086676457943,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3305,3104622,Opel,Corsa,8.465689348549121,8.757216580490937,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2305,3099548,Volkswagen,Golf,9.464982590349763,9.34883992674608,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4334,3110454,Volkswagen,Golf,10.043249494911286,9.79317364695073,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10213,3156219,Nissan,Juke,10.293839022834245,10.185069322774483,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11758,3159634,Hyundai,i20,10.04953405346537,10.174446127780277,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3541,3105963,Mazda,CX-5,9.472704636443673,10.06480986150591,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5838,3136816,Mercedes-benz,C Class,10.895812970686281,10.602030474163367,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1682,3095699,Audi,A4,8.691146498539675,8.657664662299805,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2435,3100193,Seat,Ibiza,9.47231994707559,9.546271855385372,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7013,3140280,Peugeot,3008,10.46296047312364,10.422986204907149,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6466,3138618,Volkswagen,Caddy,9.9281801651265,10.020196036214085,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4265,3109886,Citroen,Berlingo,9.099408811268901,9.184655167070378,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12892,3161808,Volkswagen,Golf,9.85214162518454,9.509661264195186,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2541,3100730,Volkswagen,Golf,9.849559210510572,9.553143086434922,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15643,3166862,Volkswagen,Passat,9.90098442231801,10.276536579442729,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13880,3163727,Land,ROVER Discovery,10.402746539930654,10.564314959953462,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12080,3160218,Kia,Sportage,10.081633737919603,9.967432946887058,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9760,3155300,Volkswagen,Tiguan,9.632334782035558,9.760092803739472,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2744,3101844,Bmw,5 Series,9.38429367909962,9.20377904758493,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5519,3135853,Ford,Transit,9.67721410821299,9.773827734153096,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11643,3159380,Toyota,Corolla,9.996522418503318,9.839149214688844,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
471,3087397,Ford,Transit Connect,8.980927207648378,9.29985091106036,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12601,3161176,Hyundai,i20,10.079329830732325,10.11439253383644,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5603,3136120,Mazda,Mazda2,9.875602349046593,10.17067749966962,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4370,3110747,Volkswagen,Passat,10.201553030367597,10.064936154004958,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13951,3163925,Peugeot,3008,10.404111313817522,10.302722021198594,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2992,3103089,Renault,Trafic,9.28266103355581,9.034946612394297,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8374,3152067,Ford,Focus,9.67721410821299,9.638916361796122,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4416,3110921,Mercedes-benz,C Class,10.594131602877955,10.890631937691278,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11560,3159215,Volkswagen,Golf,9.546455401949554,9.285063827426624,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15486,3166554,Hyundai,Tucson,10.308619271743055,10.34205094327519,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9181,3153967,Volkswagen,Transporter,10.415412571745419,10.325818324826002,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6106,3137562,Peugeot,3008,10.273325483001141,10.1383816419514,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3367,3104938,Land,ROVER Discovery,9.994241915804592,10.060907837379068,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14615,3165085,Nissan,Qashqai,10.184522582266116,10.107474887201123,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10417,3156686,Toyota,Corolla,10.239781201782993,10.111544256539466,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12690,3161343,Toyota,Corolla,8.145839612936841,7.618057692960347,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8799,3153071,Audi,A3,9.67721410821299,9.529884007655248,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2301,3099532,Nissan,Micra,8.691146498539675,8.83784740046507,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16757,3168581,Skoda,Superb,9.453286550586572,9.43185273096679,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13984,3163987,Bmw,X1,9.301094735244646,9.278818933678677,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17402,3169639,Hyundai,i30,9.795345393916424,9.88909973494513,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1691,3095757,Mazda,Demio,9.468851067127684,9.630250571158161,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15897,3167244,Ford,Focus,9.51044496442652,9.5588451535531,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16446,3168122,Land,ROVER Discovery,10.404111313817522,10.597380709841936,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15146,3165969,Bmw,3 Series,10.165659490817816,10.378330531387494,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12048,3160165,Toyota,Corolla,8.160803920954665,8.461615299876863,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16684,3168460,Opel,Crossland X,10.239959789157341,10.484579378613864,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12117,3160309,Ford,Fiesta,9.61547209118311,9.68111722180265,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1681,3095693,Nissan,Qashqai,9.468851067127684,9.353269790721322,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10427,3156705,Skoda,Fabia,9.539644119118783,9.551647783060387,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12842,3161698,Volkswagen,Caddy,8.980927207648378,8.938134728250104,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3591,3106198,Bmw,X5,10.817756241458644,10.248188805779842,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13832,3163644,Bmw,3 Series,8.986571625268054,9.036461116999016,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8297,3151884,Toyota,Landcruiser,11.250911139267025,10.908228060009213,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
740,3089258,Nissan,Qashqai,10.103771809704256,10.124699752834903,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
38,3084614,Volkswagen,Polo,9.506734385029985,9.450273564270733,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5437,3135679,Seat,Arona,10.239781201782993,10.196984091396649,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5252,3135160,Seat,Ateca,10.432644132986843,10.498708788024812,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17208,3169351,Nissan,Qashqai,10.571316925111784,10.56562148386965,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10118,3156038,Bmw,3 Series,10.273325483001141,10.123589944338468,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7962,3151102,Ford,Focus,10.308785980087194,10.195150536434861,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4467,3114691,Audi,Q5,10.04107321548869,9.805391888311407,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10119,3156040,Hyundai,i40,9.612466578818832,9.832474938246358,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14089,3164192,Hyundai,Kona,9.974644746852457,10.186932868143922,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6849,3139803,Bmw,X3,9.975808214115753,9.773985073334407,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15967,3168373,Skoda,Karoq,10.307284603543595,10.200577139922968,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5171,3134873,Nissan,X-Trail,10.236381967809457,10.136980609060322,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1694,3095794,Volkswagen,Golf,9.647949933410914,9.443788506264603,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5816,3136753,Mercedes-benz,C Class,10.221759448941915,9.984205353546173,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14710,3165236,Nissan,Micra,9.099408811268901,9.234200766501795,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12799,3161613,Hyundai,i40,9.42504844446929,9.689931494867185,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17005,3169031,Bmw,X1,10.122221395361638,10.116057132309908,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2941,3102824,Citroen,Berlingo,8.95531908176395,9.146435354844058,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8933,3153370,Skoda,Karoq,10.238172478583245,10.254659770114962,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2311,3099564,Ford,S-Max,9.388486557359657,9.434621081324114,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13292,3162549,Seat,Ibiza,9.798127036878302,9.85271675662282,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8,3084450,Bmw,5 Series,10.477006245640542,10.397812790869898,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4943,3134116,Audi,A4,10.275016625615446,10.219302990755114,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4196,3109676,Kia,Sorento,11.06350846933288,11.04025288995517,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16820,3168674,Ford,Transit Custom,10.448569664980209,10.303048995397845,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4375,3110771,Audi,A5,10.184522582266116,9.969520570418553,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4137,3109256,Volkswagen,Tiguan,10.203406942652387,10.265323971281877,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4301,3110058,Toyota,Hilux,9.543234787249512,9.47057886721363,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
908,3090593,Opel,Mokka,9.54287630006159,9.659990190697744,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5507,3139654,Ford,Ranger,10.7178562946849,10.958642186358258,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5388,3135572,Volkswagen,Tiguan,10.371927459805681,10.533250650999284,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4871,3133849,Ford,Kuga,9.878169744551839,9.819849004219265,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2053,3098171,Bmw,4 Series,10.239781201782993,10.570814160591986,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
